id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"60027b1c-552a-4b1b-8fee-e6fbf402f6eb","1/4300","Nurmela, Kari A||Lehtinen, Erno||Palonen, Tuire","2020-02-19T19:11:50Z","2020-02-18T21:12:29Z","2020-02-19T19:11:50Z","2020-02-18T21:12:29Z","1999-12",,"Made available in DSpace on 2020-02-19T19:11:50Z (GMT). No. of bitstreams: 1
611-622.pdf: 226626 bytes, checksum: bf08204c0101b047f17eff497002b192 (MD5)
  Previous issue date: 1999-12","Nurmela, K. A., Lehtinen, E., & Palonen, T. (1999). Evaluating CSCL Log Files by Social Network Analysis. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4351","https://doi.dx.org/10.22318/cscl1999.611","en","International Society of the Learning Sciences (ISLS)","Evaluating CSCL Log Files by Social Network Analysis","Papers"
"46cd9f03-c2b6-42be-bdc6-f5d5fb1abebb","1/4300","Penuel, William R||Korbak, Christine||Cole, Karen A.||Jump, Otak","2020-02-19T19:11:51Z","2020-02-18T21:12:30Z","2020-02-19T19:11:51Z","2020-02-18T21:12:30Z","1999-12","There is evidence that technology has played a role in transforming classrooms into places where students are actively constructing knowledge and where teachers structure learning resources to facilitate discovery, problem-solving, and collaboration. In our research, we consider the roles of two processes that use technology to support a project approach to learning using multimedia: creating cycles of student imagination and production and supporting well-developed student collaboration. Our paper examines how technology and pedagogy work together in a fourth-fifth grade classroom taught by the fourth author to support student imagination, production, and collaboration and explores mechanisms that relate these characteristics to the building of student identities as members in a community of practice.","Made available in DSpace on 2020-02-19T19:11:51Z (GMT). No. of bitstreams: 1
623-631.pdf: 199108 bytes, checksum: cc4aa3535d0dcff2acc29a0a53bc8997 (MD5)
  Previous issue date: 1999-12","Penuel, W. R., Korbak, C., Cole, K. A., & Jump, O. (1999). Imagination, production, and collaboration in project-based learning using multimedia. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4352","https://doi.dx.org/10.22318/cscl1999.623","en","International Society of the Learning Sciences (ISLS)","Imagination, production, and collaboration in project-based learning using multimedia","Papers"
"0d72da64-9b6c-4872-bb1a-2e21787915d9","1/4300","Pfister, Hans-Rüdiger||Wessner, Martin||Holmer, Torsten||Steinmetz, Ralf","2020-02-19T19:11:51Z","2020-02-18T21:12:30Z","2020-02-19T19:11:51Z","2020-02-18T21:12:30Z","1999-12","A goal of cooperative learning is the construction of shared knowledge. Shared knowledge represents the common understanding of a group of individuals with respect to the content domain; the active construction of shared knowledge enhances acquisition and retention. Two requirements have to be met during the construction process: First, shared knowledge should be represented explicitely; second, the participants' multiple perspectives need to be integrated. We focus on the second aspect, called knowledge negotiation, by which the learners' common understanding is construed. However, common understanding comes in degrees. We provide a theoretical perspective for the negotiation process and propose a quantification of shared knowledge, called the degree of agreement (degreement). Finally, we discuss how a learning environment for distributed learners can support the process of cooperative knowledge construction.","Made available in DSpace on 2020-02-19T19:11:51Z (GMT). No. of bitstreams: 1
632-637.pdf: 136224 bytes, checksum: 383f0b0e35dd3ed8cff93a8993f8384d (MD5)
  Previous issue date: 1999-12","Pfister, H., Wessner, M., Holmer, T., & Steinmetz, R. (1999). Negotiating about shared knowledge in a cooperative learning environment. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4353","https://doi.dx.org/10.22318/cscl1999.632","en","International Society of the Learning Sciences (ISLS)","Negotiating about shared knowledge in a cooperative learning environment","Papers"
"fdccaa54-e209-4937-946d-1b7f4bb5ef58","1/4300","Puntambekar, Sadhana","2020-02-19T19:11:51Z","2020-02-18T21:12:30Z","2020-02-19T19:11:51Z","2020-02-18T21:12:30Z","1999-12","In this paper we will discuss the design of a web based interactive learning environment. We will focus on the cognitive and collaborative tools that we are developing for students learning at a distance. We have adopted a constructivist, problem based approach for our design. An essential element of making this approach work is to integrate the individual and collaborative learning as well as the affordances and scaffolding provided by the different tools. We will discuss the design principles, the tools and the framework for integrating individual and collaborative learning.","Made available in DSpace on 2020-02-19T19:11:51Z (GMT). No. of bitstreams: 1
638-648.pdf: 169722 bytes, checksum: 0b09dc258da2005a27aaba950ed64429 (MD5)
  Previous issue date: 1999-12","Puntambekar, S. (1999). An integrated approach to individual and collaborative learning in a web-based learning environment. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4354","https://doi.dx.org/10.22318/cscl1999.638","en","International Society of the Learning Sciences (ISLS)","An integrated approach to individual and collaborative learning in a web-based learning environment","Papers"
"977207a3-7674-4653-97b8-04828c732ae2","1/4300","Reimer, Todd C.||Edelson, Daniel C.","2020-02-19T19:11:51Z","2020-02-18T21:12:31Z","2020-02-19T19:11:51Z","2020-02-18T21:12:31Z","1999-12","Educators are increasingly seeking opportunities to engage their students in active learning through authentic experiences. These authentic curricula, however, often require students to communicate with their peers to a degree that is difficult to achieve within the rigid structure of most schools. This paper addresses the hopes and fears of three teachers' experience integrating collaborative software to support approximately 370 students in their efforts to communicate and collaborate within the competitive context of a legislative role-playing simulation. Following a brief overview of the design, the paper address the teachers' fears, hopes, and remaining challenges.","Made available in DSpace on 2020-02-19T19:11:51Z (GMT). No. of bitstreams: 1
649-662.pdf: 201673 bytes, checksum: 3d91edfd9c3bf7238a9a2bb1df3fd73c (MD5)
  Previous issue date: 1999-12","Reimer, T. C. & Edelson, D. C. (1999). Using A CSCL Tool to Support a Legislative Role-playing Simulation: Hopes, Fears, and Challenges. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4355","https://doi.dx.org/10.22318/cscl1999.649","en","International Society of the Learning Sciences (ISLS)","Using A CSCL Tool to Support a Legislative Role-playing Simulation: Hopes, Fears, and Challenges","Papers"
"8750bba3-29ec-4753-b5cb-dd3150ab3222","1/4300","Repenning, Alexander||Ioannidou, Andri||Phillips, Jonathan","2020-02-19T19:11:52Z","2020-02-18T21:12:32Z","2020-02-19T19:11:52Z","2020-02-18T21:12:32Z","1999-12","Interactive simulations hold great potential as a communication vehicle capable of improving the usefulness of technology in education. While some benefit can be gained by simply using pre-built simulations, learners benefit most from designing all or at least some aspects of their own simulations. The challenge is to enable this design-as-learning activity without turning students into programmers. A component-based approach cannot only simplify the design of interactive simulations but at the same time serves as collaboration- enabling technology connecting students, teachers, publishers, and researchers. A general framework called the Use &amp; Design Spectrum is introduced to conceptualize collaboration issues of simulation use and design. The AgentSheets simulation-authoring tool is used to provide specific examples of collaborations.","Made available in DSpace on 2020-02-19T19:11:52Z (GMT). No. of bitstreams: 1
663-679.pdf: 426465 bytes, checksum: a271b3e673b4b462b57659ad868e4b35 (MD5)
  Previous issue date: 1999-12","Repenning, A., Ioannidou, A., & Phillips, J. (1999). Collaborative Use & Design of Interactive Simulations. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4356","https://doi.dx.org/10.22318/cscl1999.663","en","International Society of the Learning Sciences (ISLS)","Collaborative Use & Design of Interactive Simulations","Papers"
"13731cd9-595c-42df-b7c0-7e87d42371dd","1/4300","Resta, Paul E.||Christal, Mark||Ferneding, Karen||Puthoff, Adrienne Kennedy","2020-02-19T19:11:52Z","2020-02-18T21:12:32Z","2020-02-19T19:11:52Z","2020-02-18T21:12:32Z","1999-12","This paper presents results of a study of middle school teachers using a prototype Macintosh version of CSILE to help create a knowledge-building community. The study, involving middle schools in two school districts in the Southwest United States, provided teachers with training and technical support in the use of the CSILE over a period of one semester.","Made available in DSpace on 2020-02-19T19:11:52Z (GMT). No. of bitstreams: 1
680-691.pdf: 142032 bytes, checksum: 2fbab317e86835afa696b77edcc3a586 (MD5)
  Previous issue date: 1999-12","Resta, P. E., Christal, M., Ferneding, K., & Puthoff, A. K. (1999). CSCL as a Catalyst for Changing Teacher Practice. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4357","https://doi.dx.org/10.22318/cscl1999.680","en","International Society of the Learning Sciences (ISLS)","CSCL as a Catalyst for Changing Teacher Practice","Papers"
"3eca0a2a-4883-42f2-b948-674aa91c1c45","1/4300","Rose, Anne||Allen, Robert B.||Fulton, Kathleen","2020-02-19T19:11:52Z","2020-02-18T21:12:33Z","2020-02-19T19:11:52Z","2020-02-18T21:12:33Z","1999-12","The Maryland Electronic Learning Community (MELC) is part of the Baltimore Learning Community, a Challenge Grant project funded by the U.S. Department of Education. Created as a partnership between the Baltimore City Public Schools, the University of Maryland, and corporate and public sponsors, MELC was designed to investigate how an electronic learning community could be created around the development and use of a multimedia digital library for teacher-generated lesson plans and activities. In addition to audio, video, image, text, and web resources available in the library, multiple communications technologies (i.e., a community web site, email, a threaded discussion board, and distance learning laboratories) have supported collaboration and interaction among the teacher and university participants. In this paper we present a preliminary analysis of the impact of these technologies on teacher interaction and technology use. We find a substantial level of teacher communication and collaboration across media and we look for evidence that the multiple channels of interaction facilitate teachers professional development and increasing comfort with technology.","Made available in DSpace on 2020-02-19T19:11:52Z (GMT). No. of bitstreams: 1
692-703.pdf: 151400 bytes, checksum: 9cb190b5d68fe687cb7d5ea314ec3845 (MD5)
  Previous issue date: 1999-12","Rose, A., Allen, R. B., & Fulton, K. (1999). Multiple Channels of Electronic Coomuncation for Building a Distributed Learning Community. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4358","https://doi.dx.org/10.22318/cscl1999.692","en","International Society of the Learning Sciences (ISLS)","Multiple Channels of Electronic Coomuncation for Building a Distributed Learning Community","Papers"
"8f1c3943-e68d-4f5f-abc8-cbb662b19ce2","1/4300","Ruhleder, Karen","2020-02-19T19:11:52Z","2020-02-18T21:12:33Z","2020-02-19T19:11:52Z","2020-02-18T21:12:33Z","1999-12","Increasing numbers of on-line venues for learning and engagement are emerging as virtual spaces become more accessible and commonplace. As analysts, we seek ways of talking about these spaces through a common language for understanding their organization and the nature of the interactions within them. This paper draws on a framework presented by Mynatt, et al., (1998) which provides a lens for viewing on-line community as a set of affordances. I apply this framework in a virtual educational setting, and conclude with a discussion of its applicability as a lens through which to analyze virtual community.","Made available in DSpace on 2020-02-19T19:11:52Z (GMT). No. of bitstreams: 1
704-713.pdf: 153293 bytes, checksum: c53fc99d45b4e13f2c8c1372a5329b35 (MD5)
  Previous issue date: 1999-12","Ruhleder, K. (1999). Network Community: Virtual Space for Physical Bodies. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4359","https://doi.dx.org/10.22318/cscl1999.704","en","International Society of the Learning Sciences (ISLS)","Network Community: Virtual Space for Physical Bodies","Papers"
"74ceb184-7964-432c-b3b2-a7de3f91b2ca","1/4300","Breuleux, Alain||Owston, Ron||Laferrière, Thérèse||Estes, Nolan||Resta, Paul||Hunter, William||Awalt, Carolyn","2020-02-19T19:11:53Z","2020-02-18T21:12:06Z","2020-02-19T19:11:53Z","2020-02-18T21:12:06Z","1999-12","This paper describes a collaborative university seminar, CollabU, involving five North-American universities in its first implementation in the Winter of 1999. In this report we emphasize the design process, the role of reflective practice, and the implications of the seminar for understanding emerging transformations in university learning, teaching, and scholarship.","Made available in DSpace on 2020-02-19T19:11:53Z (GMT). No. of bitstreams: 1
71-77.pdf: 192246 bytes, checksum: 4ac1fd7db461e898af0fcb82045cdd0f (MD5)
  Previous issue date: 1999-12","Breuleux, A., Owston, R., Laferrière, T., Estes, N., Resta, P., Hunter, W., & Awalt, C. (1999). CollabU: A design for reflective, collaborative university teaching and learning. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4360","https://doi.dx.org/10.22318/cscl1999.71","en","International Society of the Learning Sciences (ISLS)","CollabU: A design for reflective, collaborative university teaching and learning","Papers"
"7ceb1186-199e-45b6-8a98-e01e19c289c6","1/4300","Ryokai, Kimiko||Cassell, Justine","2020-02-19T19:11:53Z","2020-02-18T21:12:34Z","2020-02-19T19:11:53Z","2020-02-18T21:12:34Z","1999-12","Collaborative fantasy play and storytelling serve an important role in preschool children's development. Making up characters and telling stories are activities through which children make sense of and test their hypotheses about the world. While computers are increasingly present to support young children's collaboration in school tasks, there is a lack of computational systems to support children's voice in this kind of important collaborative activity.","Made available in DSpace on 2020-02-19T19:11:53Z (GMT). No. of bitstreams: 1
714-725.pdf: 188328 bytes, checksum: b4d262f74797f0274319cbbd9ae70b75 (MD5)
  Previous issue date: 1999-12","Ryokai, K. & Cassell, J. (1999). Computer Support for Children's Collaborative Fantasy Play and Storytelling. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4361","https://doi.dx.org/10.22318/cscl1999.714","en","International Society of the Learning Sciences (ISLS)","Computer Support for Children's Collaborative Fantasy Play and Storytelling","Papers"
"2482569a-0f79-47a0-8802-d597355114a3","1/4300","Schank, Patricia K||Fenton, Jamie||Schlager, Mark||Fusco, Judi","2020-02-19T19:11:53Z","2020-02-18T21:12:34Z","2020-02-19T19:11:53Z","2020-02-18T21:12:34Z","1999-12","TAPPED IN is an on-line teacher professional development (TPD) research testbed designed to meet the needs of a large and diverse community of education professionals. The MOO technology that supports the testbed has demonstrated sustainability, usability, desirability, and utility across a wide-rage of activities and users. However, we are quickly coming up against technology scaling and integration issues as our community grows and demands new collaborative capabilities emerging on the Internet. Informed by our experience with TAPPED IN and reviews of related work, we are developing a new online ""community-ware"" technology called MEOW (Multi-user Educational Online Workspace) which can scale to handle large virtual communities. Under development in Java and related frameworks, MEOW introduces the concepts of persons, places, and things in a way intended to bind together many existing and emerging Internet services (e.g., web, email, ftp, search, recommendation) that are useful to a virtual community. Our goal is for MEOW to become a flexible, powerful, yet inexpensive platform for all forms of educational research and practice on the Internet. We invite others to join TAPPED IN and help us design the social spaces and technology to address the implications of online communities.","Made available in DSpace on 2020-02-19T19:11:53Z (GMT). No. of bitstreams: 1
726-740.pdf: 264892 bytes, checksum: be7ff997af65fbde9bc0a05977669640 (MD5)
  Previous issue date: 1999-12","Schank, P. K., Fenton, J., Schlager, M., & Fusco, J. (1999). From MOO to MEOW: Domesticating technology for online communities. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4362","https://doi.dx.org/10.22318/cscl1999.726","en","International Society of the Learning Sciences (ISLS)","From MOO to MEOW: Domesticating technology for online communities","Papers"
"9ba1aece-75c4-42d9-996f-209b9a2deb32","1/4300","Shrader, Gregory W.||Gomez, Louis M.","2020-02-19T19:11:53Z","2020-02-18T21:12:35Z","2020-02-19T19:11:53Z","2020-02-18T21:12:35Z","1999-12","This paper reports on design research for an on-line performance support system that provides case-based support for teaching project-based science curricula. The goal of the system is to provide teachers using PBS curricula with access to help in the form of examples of the enacted curriculum, answer common questions, and support for key teaching tasks.","Made available in DSpace on 2020-02-19T19:11:53Z (GMT). No. of bitstreams: 1
741-755.pdf: 226286 bytes, checksum: e3510136066347e35ce15ddecf8eea89 (MD5)
  Previous issue date: 1999-12","Shrader, G. W. & Gomez, L. M. (1999). Design Research for the Living Curriculum. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4363","https://doi.dx.org/10.22318/cscl1999.741","en","International Society of the Learning Sciences (ISLS)","Design Research for the Living Curriculum","Papers"
"d34e421d-4bfe-40ff-8fd5-0d158d02c76e","1/4300","Singley, Mark K.||Fairweather, Peter G.||Swerling, Steven","2020-02-19T19:11:54Z","2020-02-18T21:12:35Z","2020-02-19T19:11:54Z","2020-02-18T21:12:35Z","1999-12","We are pursuing the notion of a Team Tutoring System, an intelligent tutoring system that monitors and manages teams of students as they collaborate synchronously and remotely to solve extended, distributed, multi-step problems. Our system, named Algebra Jam, provides opportunities for each team member to take on a variety of roles in order to come to know the domain from a variety of perspectives. To do this, we are defining a typology of collaborative problem solving roles, reifying these roles at the problem solving interface, and accumulating evidence about individual behavior and group problem solving performance in a Bayesian inference network.","Made available in DSpace on 2020-02-19T19:11:54Z (GMT). No. of bitstreams: 1
756-768.pdf: 316092 bytes, checksum: 0429eb934313a4df4cd086b6bc3dfa5d (MD5)
  Previous issue date: 1999-12","Singley, M. K., Fairweather, P. G., & Swerling, S. (1999). Team Tutoring Systems: Reifying Roles in Problem Solving. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4364","https://doi.dx.org/10.22318/cscl1999.756","en","International Society of the Learning Sciences (ISLS)","Team Tutoring Systems: Reifying Roles in Problem Solving","Papers"
"0a97737d-9574-48ac-b8d0-c512088b54ff","1/4300","Smith, Brian K||Blankinship, Erik","2020-02-19T19:11:54Z","2020-02-18T21:12:36Z","2020-02-19T19:11:54Z","2020-02-18T21:12:36Z","1999-12","Scientific visualization tools render quantitative data into visual representations that can be analyzed and manipulated by students. But certain problems require more qualitative, observational data that cannot be easily represented with current visualization software. This paper describes an approach to using photographs and video as a primary data source for observational inquiry. We describe a framework for students to collaborate around photographs and video, collaboration that leads to inquiry and the development of explanatory models. We also describe two of our learning environments to illustrate how students can begin to develop predictive theories from image data.","Made available in DSpace on 2020-02-19T19:11:54Z (GMT). No. of bitstreams: 1
769-781.pdf: 395289 bytes, checksum: 04bf6d0077f4a8a15c5776919e0a4921 (MD5)
  Previous issue date: 1999-12","Smith, B. K. & Blankinship, E. (1999). Imagery as Data: Structures for Visual Modeling. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4365","https://doi.dx.org/10.22318/cscl1999.769","en","International Society of the Learning Sciences (ISLS)","Imagery as Data: Structures for Visual Modeling","Papers"
"43548d73-ad76-4c9a-a9a4-0fb3d51b3bda","1/4300","Brown, Matthew W.||Edelson, Daniel C.","2020-02-19T19:11:54Z","2020-02-18T21:12:07Z","2020-02-19T19:11:54Z","2020-02-18T21:12:07Z","1999-12","Among the most common form of collaborative discourse in middle school science classrooms is the carefully planned laboratory investigation, where groups of students follow prescribed procedures in order to reproduce and measure some scientifically explainable event. While there are clear pedagogical benefits to replicating scientific processes in a controlled classroom setting, students often have difficulty comprehending how such phenomena manifest on larger scales and connecting their lab results to the real world. The WorldWatcher data visualization software adds a novel dimension to classroom investigations by allowing students to investigate and discuss global climate phenomena within a globally situated geographic context. This paper will discuss the design of an integrated classroom curricular unit on global warming in which WorldWatcher activities and traditional classroom labs complement each other in order to support student collaboration in classroom science investigations. Based on analyses of students collaborating in pairs and in whole-class discussions, we will argue that our two-pronged approach to curriculum design represents an effective framework for introducing innovative computer-supported inquiry tools in urban middle school science classrooms while remaining sensitive to the existing practices of teachers and students in these contexts.","Made available in DSpace on 2020-02-19T19:11:54Z (GMT). No. of bitstreams: 1
78-91.pdf: 393204 bytes, checksum: 1c956b9fb8086bb00eb52d571352c76b (MD5)
  Previous issue date: 1999-12","Brown, M. W. & Edelson, D. C. (1999). A Lab by Any Other Name: Integrating Traditional Labs and Computer-Supported Collaborative Investigations in Science Classrooms. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4366","https://doi.dx.org/10.22318/cscl1999.78","en","International Society of the Learning Sciences (ISLS)","A Lab by Any Other Name: Integrating Traditional Labs and Computer-Supported Collaborative Investigations in Science Classrooms","Papers"
"fa227092-5e1e-419a-aab6-1aa68463b400","1/4300","Smith, Randall B.||Sipusic, Michael J.||Pannoni, Robert L.","2020-02-19T19:11:54Z","2020-02-18T21:12:37Z","2020-02-19T19:11:54Z","2020-02-18T21:12:37Z","1999-12","We report on set of studies conducted over two years involving over 1000 students at two universities. The main study compares three conditions: conventional classroom lecture, a face-to-face collaborative learning technique called Tutored Video Instruction (TVI), and the virtual- world counterpart of TVI, Distributed Tutored Video Instruction (DTVI). The main study involved over 700 students in 6 courses. When using final course grade as an outcome measure, it has been previously established that TVI students outperform lecture students. Therefore the comparison of interest for us is between DTVI and TVI: would the audio and video technology used to support a distributed group enable DTVI students to achieve the higher grades attainable in TVI? We found no statistical difference between the grades of the DTVI and TVI students, and both groups outperformed the lecture students.","Made available in DSpace on 2020-02-19T19:11:54Z (GMT). No. of bitstreams: 1
782-795.pdf: 655032 bytes, checksum: 77a59fcb60aefb40465fe118d246b6ea (MD5)
  Previous issue date: 1999-12","Smith, R. B., Sipusic, M. J., & Pannoni, R. L. (1999). Experiments Comparing Face-to-Face with Virtual Collaborative Learning. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4367","https://doi.dx.org/10.22318/cscl1999.782","en","International Society of the Learning Sciences (ISLS)","Experiments Comparing Face-to-Face with Virtual Collaborative Learning","Papers"
"fa98e133-369a-4d7e-a533-1cdf9f2548b9","1/4300","Söntgens, Kirsten","2020-02-19T19:11:55Z","2020-02-18T21:12:37Z","2020-02-19T19:11:55Z","2020-02-18T21:12:37Z","1999-12","This paper will describe the development of different forms of language learning via e-mail with students on the BA German course at Bolton Institute of H.E, U.K. It will show how three different projects using the medium of e-mail have facilitated autonomous language learning, inter-cultural learning in a European context and ultimately if and how technology has brought students from Germany and the UK closer together in a shrinking world. It will outline the principle features of language learning autonomy, which is understood not to be a matter-of-fact state that learners reach once and for all, but one they have to keep working towards. It is thus the aim of instruction to provide learning scenarios that will foster language learning autonomy. I will put forward the view that collaborative group work via e-mail can provide such a language learning context. The paper will be presented with a view to outlining problems, pitfalls and success stories and to giving advise to other individuals and institutions who are wishing to implement similar projects and also to generate discussion about using the medium of E-mail to facilitate learner autonomy through collaboration.","Made available in DSpace on 2020-02-19T19:11:55Z (GMT). No. of bitstreams: 1
796-803.pdf: 160994 bytes, checksum: c43243eb2282578cf6aac1b8034bbb9e (MD5)
  Previous issue date: 1999-12","Söntgens, K. (1999). Language learning via e-mail - autonomy through collaboration. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4368","https://doi.dx.org/10.22318/cscl1999.796","en","International Society of the Learning Sciences (ISLS)","Language learning via e-mail - autonomy through collaboration","Papers"
"211f1960-22cd-45d9-b72f-2b5be3fb0641","1/4300","Sorensen, Elsebeth K.||Takle, Eugene S.","2020-02-19T19:11:55Z","2020-02-18T21:12:38Z","2020-02-19T19:11:55Z","2020-02-18T21:12:38Z","1999-12","Networked computers and methods of distance learning are increasingly being used to meet the growing educational need for lifelong learning on flexible conditions. This paper reports on a cross-disciplinary and international collaboration between two web-based courses, which - each in their way - mirror an attempt to meet this need for flexibility in education: a Danish Distributed CSCL course from the Humanities on how to design teaching and learning in pedagogically appropriate ways using ICT-technology (i.e. the whole research area of CSCL), and an American mixed-mode CSCL course (on-campus and web-delivered) from the Sciences on global environmental issues.","Made available in DSpace on 2020-02-19T19:11:55Z (GMT). No. of bitstreams: 1
804-815.pdf: 147517 bytes, checksum: f4b94d0809fb08ec1649d419958ae620 (MD5)
  Previous issue date: 1999-12","Sorensen, E. K. & Takle, E. S. (1999). Distributed Collaborative Learning across Disciplines and National Borders. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4369","https://doi.dx.org/10.22318/cscl1999.804","en","International Society of the Learning Sciences (ISLS)","Distributed Collaborative Learning across Disciplines and National Borders","Papers"
"8111560f-599b-4b6b-bbde-54bf11f311be","1/4300","Sorensen, Elsebeth K.","2020-02-19T19:11:55Z","2020-02-18T21:12:38Z","2020-02-19T19:11:55Z","2020-02-18T21:12:38Z","1999-12",,"Made available in DSpace on 2020-02-19T19:11:55Z (GMT). No. of bitstreams: 1
816-828.pdf: 266968 bytes, checksum: f99e152ecdc71145bf455376d6cedabc (MD5)
  Previous issue date: 1999-12","Sorensen, E. K. (1999). Intellectual Amplification through Reflection and Didactic Change in Distributed Collaborative Learning. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4370","https://doi.dx.org/10.22318/cscl1999.816","en","International Society of the Learning Sciences (ISLS)","Intellectual Amplification through Reflection and Didactic Change in Distributed Collaborative Learning","Papers"
"7a4183d3-0001-4058-b2c3-fd6618e23c5f","1/4300","Spoon, Lex||Guzdial, Mark","2020-02-19T19:11:55Z","2020-02-18T21:12:39Z","2020-02-19T19:11:55Z","2020-02-18T21:12:39Z","1999-12",,"Made available in DSpace on 2020-02-19T19:11:55Z (GMT). No. of bitstreams: 1
829-840.pdf: 222461 bytes, checksum: 57f8ee16667cd1ed2552e7a2021ccfdc (MD5)
  Previous issue date: 1999-12","Spoon, L. & Guzdial, M. (1999). MuSwikis: A Graphical Collaboration System. In Hoadley, C. M. & Roschelle, J. (Eds.), Proceedings of the Computer Support for Collaborative Learning (CSCL) 1999 Conference. Palo Alto, CA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/4371","https://doi.dx.org/10.22318/cscl1999.829","en","International Society of the Learning Sciences (ISLS)","MuSwikis: A Graphical Collaboration System","Papers"
