id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"afd9912f-5e65-4839-86ab-69b1a587d9e4","1/3083","Harrell, Sneha Veeragoudar||Abrahamson, Dor||Morgado, Leonel||Esteves, Micaela||Valcke, Martin||Vansteenbrugge, Hendrik||Rosenbaum, Eric||Barab, Sasha","2020-01-09T16:46:54Z","2020-01-09T11:22:44Z","2020-01-09T16:46:54Z","2020-01-09T11:22:44Z","2008-06","Four research projects used Second LifeTM, a 3D virtual-world platform, to investigate aspects of technology-enhanced STEM education. These European and USA studies, which differ in their pedagogical-philosophy commitments, theoretical frameworks, methodologies, and target content, critically examine a range of cognitive, affective, technical, and social factors pertaining to the prospects of students' and teachers' successful engagement with immersive microworlds. Specifically, each project describes students' successes and challenges in creating complex virtual artifacts and collaborating in real time with peers and the broader community. The design-based research studies of mathematical and computational literacy present sample student artifacts and discuss the learning they evidence. Collectively, we posit that overcoming the following obstacles could make virtual worlds both effective and exciting learning environments: professional development (technical skill, affective disposition), collaboration with school systems (logistics of access, allocation of resources), alignment with targeted content (harnessing students' creative divergence), and initial learning curves (issues of teacher-to-student ratio).","Made available in DSpace on 2020-01-09T16:46:54Z (GMT). No. of bitstreams: 1
383-391.pdf: 2434773 bytes, checksum: 9dcb62c7632a606d3ed7a966d67c76ec (MD5)
  Previous issue date: 2008-06","Harrell, S. V., Abrahamson, D., Morgado, L., Esteves, M., Valcke, M., Vansteenbrugge, H., Rosenbaum, E., & Barab, S. (2008). Virtually There: Emerging Designs for STEM Teaching and Learning in Immersive Online 3D Microworlds. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 383-391). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3279","https://doi.dx.org/10.22318/icls2008.3.383","en","International Society of the Learning Sciences, Inc.","Virtually There: Emerging Designs for STEM Teaching and Learning in Immersive Online 3D Microworlds","Symposia"
"06e286b0-a651-4b64-8198-a8f1deeebb97","1/3083","Hamilton, Eric||Hurford, Andrew","2020-01-09T16:46:55Z","2020-01-09T11:21:49Z","2020-01-09T16:46:55Z","2020-01-09T11:21:49Z","2008-06","This research centers on a design to elevate learner engagement or immersion in mathematics classrooms in order to optimize students' mathematical growth. The design's theoretical logic is related to eight principles for future learning environments, and to an interpretation of engagement as recruitment of attentional, perceptual and complex reasoning resources.","Made available in DSpace on 2020-01-09T16:46:55Z (GMT). No. of bitstreams: 1
39-40.pdf: 382003 bytes, checksum: 5e835b0aecbccafa1bdd775a93079e75 (MD5)
  Previous issue date: 2008-06","Hamilton, E. & Hurford, A. (2008). Example from a Framework for Future Learning Environments: Human Factors and Learner Engagement in Collaborative Workspaces with Tablet Computing. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 39-40). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3280","https://doi.dx.org/10.22318/icls2008.3.39","en","International Society of the Learning Sciences, Inc.","Example from a Framework for Future Learning Environments: Human Factors and Learner Engagement in Collaborative Workspaces with Tablet Computing","Posters"
"5b9e3b10-5f5b-4a7f-bb3b-7424bee48e42","1/3083","Zhang, Baohui||Jacobson, Michael||Kim, Beaumie||Deng, Feng||Pathak, Suneeta||Lossman, Hans||Lin, Xiuqin||Sengupta, Pratim||Wilensky, Uri||Hay, Kenneth","2020-01-09T16:46:55Z","2020-01-09T11:22:45Z","2020-01-09T16:46:55Z","2020-01-09T11:22:45Z","2008-06","Models are the core of scientific theory. Some researchers have argued that modeling is fundamental to scientific inquiry (e.g. Clement, 2000). There has been increased literature on how to use inquiry and modeling for science learning. However, challenges still exist. For example, how do different modeling tools and learning activities shape student learning trajectories? How do they impact student science learning? What are the assessment measures that can serve as formative and/or summative purposes in the different learning environments? This symposium introduces how computer-based MVT (i.e., NetLogo, Biologica, and Astronomicon) were integrated into different learning environments, and highlights how alternative and formative assessment measures have been used for assessing student learning progression and outcomes. The symposium concludes with some general principles for designing MVT enhanced learning environments and understanding of models and modelling as assessment toolkits to gain an insight into student conceptual development.","Made available in DSpace on 2020-01-09T16:46:55Z (GMT). No. of bitstreams: 1
392-399.pdf: 462553 bytes, checksum: 5c2a0cfd0b1ea5cb8dc2d02ce8167d3e (MD5)
  Previous issue date: 2008-06","Zhang, B., Jacobson, M., Kim, B., Deng, F., Pathak, S., Lossman, H., Lin, X., Sengupta, P., Wilensky, U., & Hay, K. (2008). Designing and Assessing Modeling and Visualization Technologies (MVT) Enhanced Learning. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 392-399). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3281","https://doi.dx.org/10.22318/icls2008.3.392","en","International Society of the Learning Sciences, Inc.","Designing and Assessing Modeling and Visualization Technologies (MVT) Enhanced Learning","Symposia"
"b03e6fce-ccfe-4f5a-9bd7-40ce9e6fef19","1/3083","Hurme, Tarja-Riitta||Järvelä, Sanna||Merenluoto, Kaarina||Salonen, Pekka","2020-01-09T16:46:55Z","2020-01-09T11:21:49Z","2020-01-09T16:46:55Z","2020-01-09T11:21:49Z","2008-06","The aim of this exploratory study was to examine how the six matched triads of pre-service teachers share and construct metacognition in mathematical problem solving in WorkMates learning environment having or having not a stimulated recall group interview. More specifically, we examined socially shared metacognition and we performed the qualitative content analysis of the discussion forum data from metacognition point of view. The results showed metacognition becoming shared and metacognition becoming visible but not shared in discussions.","Made available in DSpace on 2020-01-09T16:46:55Z (GMT). No. of bitstreams: 1
41-42.pdf: 190775 bytes, checksum: a5f1a48610d8b4fac8173707fc4f2d2b (MD5)
  Previous issue date: 2008-06","Hurme, T., Järvelä, S., Merenluoto, K., & Salonen, P. (2008). How learners share and construct metacognition in social interaction?. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 41-42). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3282","https://doi.dx.org/10.22318/icls2008.3.41","en","International Society of the Learning Sciences, Inc.","How learners share and construct metacognition in social interaction?","Posters"
"afd1650a-86a7-4525-a1a1-f98839ef0926","1/3083","Jacobson, Michael||So, Hyo Jeong||Teo, Timothy||Lee, June||Pathak, Suneeta","2020-01-09T16:46:56Z","2020-01-09T11:21:49Z","2020-01-09T16:46:56Z","2020-01-09T11:21:49Z","2008-06","The purpose of this study is to explore the complex nature of Singapore teachers' beliefs about knowledge and learning and how these beliefs influence pedagogical practices in their classes. This paper presents findings from a large-scale survey study with 1806 teachers in Singapore. Data revealed that while teachers' beliefs about pedagogies, knowledge and learning were largely consistent, they also believed and practiced both teacher-centered and learner-centered pedagogies and assessment methods.","Made available in DSpace on 2020-01-09T16:46:56Z (GMT). No. of bitstreams: 1
43-44.pdf: 149652 bytes, checksum: 7099db8235450c74f1e851ca350b8698 (MD5)
  Previous issue date: 2008-06","Jacobson, M., So, H. J., Teo, T., Lee, J., & Pathak, S. (2008). Teachers’ Beliefs about Knowledge and Learning: A Singapore perspective. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 43-44). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3283","https://doi.dx.org/10.22318/icls2008.3.43","en","International Society of the Learning Sciences, Inc.","Teachers’ Beliefs about Knowledge and Learning: A Singapore perspective","Posters"
"58c52346-7319-4d3e-9ac7-08ede046c13f","1/3083","Jan, Mingfong||Mathews, James||Holden, Christopher||Martin, John","2020-01-09T16:46:56Z","2020-01-09T11:21:50Z","2020-01-09T16:46:56Z","2020-01-09T11:21:50Z","2008-06","This research investigates the potential of using Augmented Reality Games on Handheld Computers (ARGH) in inquiry-based science learning. This paper presents the design and study of a game-based curriculum for scientific argumentation and conceptual change. The result suggests that the desired learning outcome have been partially achieved and most students were positive about the designed experience. We conclude with informed design decisions for the next design iteration.","Made available in DSpace on 2020-01-09T16:46:56Z (GMT). No. of bitstreams: 1
45-46.pdf: 156745 bytes, checksum: 68053df6326b466e55f6ffd07d0fb837 (MD5)
  Previous issue date: 2008-06","Jan, M., Mathews, J., Holden, C., & Martin, J. (2008). Designing an Augmented Reality Game-based Curriculum. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 45-46). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3284","https://doi.dx.org/10.22318/icls2008.3.45","en","International Society of the Learning Sciences, Inc.","Designing an Augmented Reality Game-based Curriculum","Posters"
"1a7a2728-3495-4c3c-9138-39a5c08c30dd","1/3083","Janssen, Jeroen||Erkens, Gijsbert||Kirschner, Paul||Kanselaar, Gellof","2020-01-09T16:46:56Z","2020-01-09T11:21:50Z","2020-01-09T16:46:56Z","2020-01-09T11:21:50Z","2008-06","This research investigated the role of representational guidance during the construction of argumentative diagrams. We used a design that compared two tools that differed with respect to the representational guidance they offered: The Graphical Debate-tool offered more guidance than the Textual Debate-tool. The results show that groups that worked with the Graphical Debate-tool constructed representations of higher quality, wrote better essays, and performed better on a knowledge post-test.","Made available in DSpace on 2020-01-09T16:46:56Z (GMT). No. of bitstreams: 1
47-48.pdf: 181606 bytes, checksum: e69c2b4798a8f72b7ba192f2d5eefc0e (MD5)
  Previous issue date: 2008-06","Janssen, J., Erkens, G., Kirschner, P., & Kanselaar, G. (2008). Effects of Representational Guidance during Computer-Supported Collaborative Learning. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 47-48). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3285","https://doi.dx.org/10.22318/icls2008.3.47","en","International Society of the Learning Sciences, Inc.","Effects of Representational Guidance during Computer-Supported Collaborative Learning","Posters"
"8887147e-d2d9-4121-988c-2d4f40221ac7","1/3083","Jocuns, Andrew||Stevens, Reed","2020-01-09T16:46:56Z","2020-01-09T11:21:51Z","2020-01-09T16:46:56Z","2020-01-09T11:21:51Z","2008-06","The role of identity construction in learning to become an engineer is explored through the examination of ethnographic interviews over the course of four years and video data from group-work in engineering senior design projects. Focusing upon engineering students' identity development within the figured world of engineering we trace the development of trajectories of identification. We focus upon what can be traced over time along trajectories of identification in becoming an engineer.","Made available in DSpace on 2020-01-09T16:46:56Z (GMT). No. of bitstreams: 1
49-50.pdf: 155397 bytes, checksum: cde5153651f26227c38f791e76e2c36b (MD5)
  Previous issue date: 2008-06","Jocuns, A. & Stevens, R. (2008). ‘Current is the one that’s mean’: The development of an engineering student’s trajectory of identification. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 49-50). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3286","https://doi.dx.org/10.22318/icls2008.3.49","en","International Society of the Learning Sciences, Inc.","‘Current is the one that’s mean’: The development of an engineering student’s trajectory of identification","Posters"
"9911fc8a-4244-495a-87c5-2a5112189d95","1/3083","Austin, Kimberly||Pinkard, Nichole","2020-01-09T16:46:57Z","2020-01-09T11:21:41Z","2020-01-09T16:46:57Z","2020-01-09T11:21:41Z","2008-06","This display sketches one element of the Digital Youth Network, a program aimed at producing digitally literate youth. The practices of program leaders blend those of mentoring and teaching. Despite the potential conflict between these roles, program leaders structure activities to support role transitions. The management of youth behavior within this structure supports the successful transition. This design creates a complex learning space where informal and formal learning simultaneously occurs.","Made available in DSpace on 2020-01-09T16:46:57Z (GMT). No. of bitstreams: 1
5-7.pdf: 171186 bytes, checksum: c09c06f081e8b62b69975dd2b4d56d05 (MD5)
  Previous issue date: 2008-06","Austin, K. & Pinkard, N. (2008). The Organization and Management of Informal and Formal Learning. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 5-7). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3287","https://doi.dx.org/10.22318/icls2008.3.5","en","International Society of the Learning Sciences, Inc.","The Organization and Management of Informal and Formal Learning","Posters"
"f4f7bff8-f222-4600-92ec-4c06188f0ef1","1/3083","Johri, Aditya||Lohani, Vinod","2020-01-09T16:46:57Z","2020-01-09T11:21:51Z","2020-01-09T16:46:57Z","2020-01-09T11:21:51Z","2008-06","In this poster we present preliminary findings from a large scale initiative to implement Tablet PCs and related software in engineering courses at Virginia Tech. We present assessment data on the effectiveness of Tablets collected using end of semester course exit survey (N=525). The overall satisfaction with the implementation was positive as reflected in survey responses but students also raised several concerns with the Tablet interface and the software used.","Made available in DSpace on 2020-01-09T16:46:57Z (GMT). No. of bitstreams: 1
51-52.pdf: 152831 bytes, checksum: 4c6a3bcbc44f2c8adae8dac31d92e6a4 (MD5)
  Previous issue date: 2008-06","Johri, A. & Lohani, V. (2008). Analysis of Tablet PC Based Learning Experiences in Engineering Classes. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 51-52). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3288","https://doi.dx.org/10.22318/icls2008.3.51","en","International Society of the Learning Sciences, Inc.","Analysis of Tablet PC Based Learning Experiences in Engineering Classes","Posters"
"2fa8285e-9488-4cec-ad8b-3dd005f16469","1/3083","Joshi, Mahesh||Wang, Yi-Chia||Wilkerson, John||Rose, Carolyn","2020-01-09T16:46:57Z","2020-01-09T11:21:52Z","2020-01-09T16:46:57Z","2020-01-09T11:21:52Z","2008-06","The primary research question we address in this paper is the extent to which participation within a well-established game-based learning environment for Civics instruction called LegSim (Legislative Simulation) supports the needed development of argumentation skills. Our analysis suggests that although environments like LegSim offer great potential for providing students with valuable opportunities to develop important skills, active support during participation is needed to ensure that students take these opportunities when they are presented (1).","Made available in DSpace on 2020-01-09T16:46:57Z (GMT). No. of bitstreams: 1
53-54.pdf: 135959 bytes, checksum: 343a309927ab0bd17da1829565af3223 (MD5)
  Previous issue date: 2008-06","Joshi, M., Wang, Y., Wilkerson, J., & Rose, C. (2008). A Needs Analysis for Instructional Support in LegSim. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 53-54). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3289","https://doi.dx.org/10.22318/icls2008.3.53","en","International Society of the Learning Sciences, Inc.","A Needs Analysis for Instructional Support in LegSim","Posters"
"be1f01c5-e214-4932-97c3-5de13e21056b","1/3083","Jossberger, Helen||Gruwel, Saskia Brand -||Boshuizen, Henny P. A.||Van de Wiel, Margje","2020-01-09T16:46:58Z","2020-01-09T11:21:52Z","2020-01-09T16:46:58Z","2020-01-09T11:21:52Z","2008-06","This study investigates success and failure factors related to workplace simulation learning in Dutch pre-vocational secondary education. Research in other practical settings indicates that self-directed learning, self-regulated learning and deliberate practice are key competencies that positively affect learning outcomes. A focus group study with 20 teachers and 35 students was conducted. Similarities and discrepancies between theory and practice are put forward. For instance, not offering choices interferes with a self-directed learning approach.","Made available in DSpace on 2020-01-09T16:46:58Z (GMT). No. of bitstreams: 1
55-56.pdf: 153143 bytes, checksum: 0d5999dc48933ab5b9af0ab62856d4e6 (MD5)
  Previous issue date: 2008-06","Jossberger, H., Gruwel, S. B., Boshuizen, H. P., & Van de Wiel, M. (2008). Self-directed learning in pre-vocational secondary education: An analysis of difficulties and success factors in workplace simulations. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 55-56). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3290","https://doi.dx.org/10.22318/icls2008.3.55","en","International Society of the Learning Sciences, Inc.","Self-directed learning in pre-vocational secondary education: An analysis of difficulties and success factors in workplace simulations","Posters"
"41117be5-78e1-4c51-8c21-da0a1379bccd","1/3083","Kim, Kibum||Tatar, Deborah||Harrison, Steve","2020-01-09T16:46:58Z","2020-01-09T11:21:52Z","2020-01-09T16:46:58Z","2020-01-09T11:21:52Z","2008-06","Constructing common ground and the associated convergent conceptual change is critical to collaborative learning. Convergent conceptual change is achieved as participants in a conversation update common ground through presentations, repairs, and acceptances of utterances. Many previous studies in human-computer interaction show that face-to-face communication is more effective than other forms of technology-mediated collaboration, such as video conferencing or telephoning, primarily because such forms of communication cannot fully replicate the context so vital to common understanding. To meet these concerns while enabling the use of handhelds, we devise and test empirically the value of shared visual context in creating common ground by examining communication efficiency.","Made available in DSpace on 2020-01-09T16:46:58Z (GMT). No. of bitstreams: 1
57-58.pdf: 159258 bytes, checksum: 27ceafd4884dc6723450a2f27b783068 (MD5)
  Previous issue date: 2008-06","Kim, K., Tatar, D., & Harrison, S. (2008). Common Ground Can be Efficiently Achieved by Capturing a Screenshot in Handheld-Based Learning Activity. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 57-58). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3291","https://doi.dx.org/10.22318/icls2008.3.57","en","International Society of the Learning Sciences, Inc.","Common Ground Can be Efficiently Achieved by Capturing a Screenshot in Handheld-Based Learning Activity","Posters"
"fea1b60f-f662-4480-8f19-47b8bd41f7e6","1/3083","Klopfer, Eric||Scheintaub, Hal","2020-01-09T16:46:59Z","2020-01-09T11:21:53Z","2020-01-09T16:46:59Z","2020-01-09T11:21:53Z","2008-06","StarLogo: The Next Generation (TNG), a new programming tool, was designed to rapidly engage students in game and simulation development in secondary school science and programming classes. TNG was introduced and used alongside established materials in three levels of high school physics. This pilot was designed to a) test the hypothesis that a game/simulation programming unit could harness the algorithmic thinking which is part of programming to provide alternate routes to understanding physics concepts, and b) explore the potential of motivating programming through game design/development in the context of traditional physics learning.","Made available in DSpace on 2020-01-09T16:46:59Z (GMT). No. of bitstreams: 1
59-60.pdf: 188979 bytes, checksum: a1aa2c3608189b15570d5db1f2b92738 (MD5)
  Previous issue date: 2008-06","Klopfer, E. & Scheintaub, H. (2008). StarLogo TNG – Science in Student-Programmed Simulations. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 59-60). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3292","https://doi.dx.org/10.22318/icls2008.3.59","en","International Society of the Learning Sciences, Inc.","StarLogo TNG – Science in Student-Programmed Simulations","Posters"
"c48622d9-c133-4880-b141-ca7fd81ae6a5","1/3083","Kostons, Danny||Van Gog, Tamara||Paas, Fred","2020-01-09T16:46:59Z","2020-01-09T11:21:53Z","2020-01-09T16:46:59Z","2020-01-09T11:21:53Z","2008-06","This study investigates whether replays of records of eye movements made during the task performance process, can be a useful cue for self-assessment, and it aims to uncover which aspects of their performance participants at different levels of expertise consider when they are asked to engage in self-assessment while thinking aloud.The present study suggests that at least for somewhat advanced individuals, performance process cues could stimulate self-assessment, but that this does not apply to novices.","Made available in DSpace on 2020-01-09T16:46:59Z (GMT). No. of bitstreams: 1
61-62.pdf: 157472 bytes, checksum: 5dcf2114265f8272c8e762b1d2db2fdc (MD5)
  Previous issue date: 2008-06","Kostons, D., Van Gog, T., & Paas, F. (2008). The Effects of Expertise and an Eye Movement Cue on Self-Generated Self-Assessment Criteria. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 61-62). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3293","https://doi.dx.org/10.22318/icls2008.3.61","en","International Society of the Learning Sciences, Inc.","The Effects of Expertise and an Eye Movement Cue on Self-Generated Self-Assessment Criteria","Posters"
"cb72905e-91ed-4e1c-b11f-d3e4d56a53e2","1/3083","Krisler, Brian||Alterman, Richard","2020-01-09T16:46:59Z","2020-01-09T11:21:54Z","2020-01-09T16:46:59Z","2020-01-09T11:21:54Z","2008-06","Many opportunities for attaining mastery exist within a typical workflow. By leveraging focus-shifts and providing the user with complete control over the learning process, both critical elements of any ""as-you-go"" learning method, the HotKeyCoach learning model demonstrates that the production paradox can be overcome by experienced computer users.","Made available in DSpace on 2020-01-09T16:46:59Z (GMT). No. of bitstreams: 1
63-64.pdf: 190324 bytes, checksum: 951de6430c4b9d82179ee2889cafc6c1 (MD5)
  Previous issue date: 2008-06","Krisler, B. & Alterman, R. (2008). Acquiring Mastery. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 63-64). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3294","https://doi.dx.org/10.22318/icls2008.3.63","en","International Society of the Learning Sciences, Inc.","Acquiring Mastery","Posters"
"7a932df2-6204-452b-8b7c-c500fcd88426","1/3083","Kumpulainen, Kristiina||Toom, Auli||Saalasti, Merja||Puroila, Mari","2020-01-09T16:47:00Z","2020-01-09T11:21:54Z","2020-01-09T16:47:00Z","2020-01-09T11:21:54Z","2008-06","This study explores student teachers' discursive voices regarding the meaning of digital case material for their professional learning in teacher education. The analysis of the students' reflective essays shows that future teachers hold a repertoire of positions via which they inscribe their relationship with technology. These positions are important to acknowledge since they strongly mediate the potential enabling role of digital case material for teachers' professional growth.","Made available in DSpace on 2020-01-09T16:47:00Z (GMT). No. of bitstreams: 1
65-66.pdf: 172242 bytes, checksum: 684cd5fde36d1e5bb4467614e92d01d5 (MD5)
  Previous issue date: 2008-06","Kumpulainen, K., Toom, A., Saalasti, M., & Puroila, M. (2008). Student teachers’ discursive voices of the meaning of digital case material for their professional learning. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 65-66). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3295","https://doi.dx.org/10.22318/icls2008.3.65","en","International Society of the Learning Sciences, Inc.","Student teachers’ discursive voices of the meaning of digital case material for their professional learning","Posters"
"2dab5727-a41a-4b83-b674-c8219b8d7020","1/3083","Kusunoki, Fusako||Inagaki, Shigenori||Mizoguchi, Hiroshi","2020-01-09T16:47:00Z","2020-01-09T11:21:55Z","2020-01-09T16:47:00Z","2020-01-09T11:21:55Z","2008-06","This paper outlines a novel location-based visitor assistant system in museums. It introduces visitor movement as a user-friendly and natural mechanism for enabling visitors. It enables visitors to explicitly or implicitly select annotation content about the exhibits and answer quizzes about their knowledge by their moving to specified spots in a museum. We operated the system at a science museum in Japan and received many positive evaluations from visitors.","Made available in DSpace on 2020-01-09T16:47:00Z (GMT). No. of bitstreams: 1
67-69.pdf: 826294 bytes, checksum: 9c8b731096e6b483ebf165d81bc1c284 (MD5)
  Previous issue date: 2008-06","Kusunoki, F., Inagaki, S., & Mizoguchi, H. (2008). Visitor Movement as Implicit Human-Computer Interactions in Museums. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 67-69). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3296","https://doi.dx.org/10.22318/icls2008.3.67","en","International Society of the Learning Sciences, Inc.","Visitor Movement as Implicit Human-Computer Interactions in Museums","Posters"
"7d3628d2-6bd8-44b4-a196-8fc61fbd4988","1/3083","Lau, Matty||Elby, Andy","2020-01-09T16:47:00Z","2020-01-09T11:21:56Z","2020-01-09T16:47:00Z","2020-01-09T11:21:56Z","2008-06","Research-based calls for science education reform emphasize that, for inquiry and deep learning to occur, teachers must attend to the substance of students' ideas, which must play a prominent role in class. Using classroom video and teacher interviews, we illustrate two different ways of attending to students' ideas, both of which sustain students' sense- making. These two different kinds of attention reflect different, perhaps tacit, answers to the question, ""What kind of activity is this?""","Made available in DSpace on 2020-01-09T16:47:00Z (GMT). No. of bitstreams: 1
70-71.pdf: 141070 bytes, checksum: cbf108730a71a70c1103bd5abacc366c (MD5)
  Previous issue date: 2008-06","Lau, M. & Elby, A. (2008). Two distinct ways of attending to the substance of students’ ideas. In Kanselaar, G., Jonker, V., Kirschner, P. A., & Prins, F. J. (Eds.), International Perspectives in the Learning Sciences: Cre8ing a learning world. Proceedings of the Eighth International Conference for the Learning Sciences – ICLS 2008, Volumes 3 (pp. 70-71). Utrecht, The Netherlands: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/3297","https://doi.dx.org/10.22318/icls2008.3.70","en","International Society of the Learning Sciences, Inc.","Two distinct ways of attending to the substance of students’ ideas","Posters"
