id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"d0aa8a12-8dc8-42aa-9598-8de2f13576aa","1/2189","Matuk, Camillia||McElhaney, Kevin||Chen, Jennifer King||Miller, David||Lim-Breitbart, Jonathan||Linn, Marcia","2020-01-08T22:04:06Z","2020-01-08T16:51:19Z","2020-01-08T22:04:06Z","2020-01-08T16:51:19Z","2012-07","The Idea Manager is a tool integrated into the Web-based Inquiry Science Environment to help students collect and organize their ideas before writing explanations. Findings from its implementation in high school science classrooms show how the Idea Manager supported students in articulating and documenting their developing ideas, and helped identify impacts of curriculum materials on students' learning. We describe our design rationale and our planned refinements to the tool, and discuss areas for further research.","Made available in DSpace on 2020-01-08T22:04:06Z (GMT). No. of bitstreams: 1
469-470.pdf: 131887 bytes, checksum: d766054489e7dd85d2ae2fb63960451c (MD5)
  Previous issue date: 2012-07","Matuk, C., McElhaney, K., Chen, J. K., Miller, D., Lim-Breitbart, J., & Linn, M. (2012). The Idea Manager: A Tool to Scaffold Students in Documenting, Sorting, And Distinguishing Ideas During Science Inquiry. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 469-470). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2330","https://doi.dx.org/10.22318/icls2012.2.469","en","International Society of the Learning Sciences (ISLS)","The Idea Manager: A Tool to Scaffold Students in Documenting, Sorting, And Distinguishing Ideas During Science Inquiry","Posters"
"38ccffd6-835e-404e-8eff-355564bba25b","1/2189","González, Carlos","2020-01-08T22:04:06Z","2020-01-08T16:51:19Z","2020-01-08T22:04:06Z","2020-01-08T16:51:19Z","2012-07","Research training is part of most teacher education programs. Teachers are required to be reflective practitioners able to conduct small scale investigations. With the emergence of e-research in education, it is important to investigate how research training should incorporate these tools and approaches. Preliminary results from a study on student teachers' experience of research training and e-research are presented. Implications for designing research units of study which incorporate e-research tools and approaches are discussed.","Made available in DSpace on 2020-01-08T22:04:06Z (GMT). No. of bitstreams: 1
471-472.pdf: 125806 bytes, checksum: cbf64aeeee29cbb711a6c9440d506300 (MD5)
  Previous issue date: 2012-07","González, C. (2012). Teacher Education Students' Research Training And E-Research: Current Perspectives And Potential for Development. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 471-472). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2331","https://doi.dx.org/10.22318/icls2012.2.471","en","International Society of the Learning Sciences (ISLS)","Teacher Education Students' Research Training And E-Research: Current Perspectives And Potential for Development","Posters"
"319b9f96-5878-4255-96ad-0ed87770574b","1/2189","Wegner, Elisabeth||Kaufmann, Iris||Nückles, Matthias","2020-01-08T22:04:07Z","2020-01-08T16:51:20Z","2020-01-08T22:04:07Z","2020-01-08T16:51:20Z","2012-07","Teachers need to learn that not all aspects of good teaching can be maximized at once. 32 teacher candidates planned and reflected on a lesson in regard to four dilemmatic aspects of teaching. Either they received dilemmatic aspects related to each other by a coordinate system or isolated without relation. Relational planning and reflection reduced simplistic conceptions about demands in teaching and increased awareness for dilemmatic demands, suggesting ways to foster awareness for teaching dilemmas.","Made available in DSpace on 2020-01-08T22:04:07Z (GMT). No. of bitstreams: 1
473-474.pdf: 135161 bytes, checksum: b03e613ff6ce95f41c926264dd622930 (MD5)
  Previous issue date: 2012-07","Wegner, E., Kaufmann, I., & Nückles, M. (2012). Promoting Teacher Candidates' Awareness for Teaching Dilemmas: A Field Experiment. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 473-474). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2332","https://doi.dx.org/10.22318/icls2012.2.473","en","International Society of the Learning Sciences (ISLS)","Promoting Teacher Candidates' Awareness for Teaching Dilemmas: A Field Experiment","Posters"
"f5a105df-6342-4f8d-9cd7-6e9434e56673","1/2189","Evans, Michael||Norton, Anderson||Deater-Deckard, Kirby||Chang, Mido","2020-01-08T22:04:07Z","2020-01-08T16:51:20Z","2020-01-08T22:04:07Z","2020-01-08T16:51:20Z","2012-07","The Candy Factory, an app developed for the iOS platform targeting iPads, is an educational game intended to prepare middle school students for algebra-readiness. The Candy Factory differs from existing educational games along three dimensions: 1) the app is designed following evidence-based theories of cognition and engagement; 2) the app scaffolds learners to approach fractions with deep understanding; and 3) the app leverages game mechanics and device hardware for formative assessment purposes.","Made available in DSpace on 2020-01-08T22:04:07Z (GMT). No. of bitstreams: 1
475-476.pdf: 171889 bytes, checksum: e93c0341fa7de1bfcbcd539d4863e9ca (MD5)
  Previous issue date: 2012-07","Evans, M., Norton, A., Deater-Deckard, K., & Chang, M. (2012). The Candy Factory Game: An Educational iPad Game for Middle School Algebra-Readiness. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 475-476). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2333","https://doi.dx.org/10.22318/icls2012.2.475","en","International Society of the Learning Sciences (ISLS)","The Candy Factory Game: An Educational iPad Game for Middle School Algebra-Readiness","Posters"
"e3f84078-8228-4469-8baf-a61f3e11c6c8","1/2189","Davis, Pryce||Russ, Rosemary S.","2020-01-08T22:04:07Z","2020-01-08T16:51:20Z","2020-01-08T22:04:07Z","2020-01-08T16:51:20Z","2012-07","A substantial body of research aims to uncover and advance people's understanding of the ""nature of science"" (NOS). We suggest that an exclusive focus on NOS knowledge, as defined by this research, systematically misrepresents when and how people evaluate science claims. In particular we claim three tacit assumptions that NOS research supports about knowledge--domain specificity, coherence, and decontextualization--limits its ability to uncover the broad range of ideas people regularly use when reasoning about scientific claims. We draw from interviews with adults as they watch science-related reality TV to illustrate an alternative approach to research that describes how people leverage a set of dynamic epistemological resources for making sense of science claims embedded in popular media.","Made available in DSpace on 2020-01-08T22:04:07Z (GMT). No. of bitstreams: 1
477-478.pdf: 113100 bytes, checksum: 900991af26060db172b175ab36f485aa (MD5)
  Previous issue date: 2012-07","Davis, P. & Russ, R. S. (2012). Evaluating Claims in Popular Science Media: Nature of Science Versus Dynamic Epistemological Knowledge. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 477-478). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2334","https://doi.dx.org/10.22318/icls2012.2.477","en","International Society of the Learning Sciences (ISLS)","Evaluating Claims in Popular Science Media: Nature of Science Versus Dynamic Epistemological Knowledge","Posters"
"433c949b-4eac-4641-82a7-4011ddca4461","1/2189","Ferguson, Leila||Bråten, Ivar||Strømsø, Helge I.||Anmarkrud, Øistein","2020-01-08T22:04:07Z","2020-01-08T16:51:21Z","2020-01-08T22:04:07Z","2020-01-08T16:51:21Z","2012-07","Adopting a person-centered approach, we set out to identify profiles of prior knowledge and epistemic beliefs in Norwegian 10th-graders. We identified two clusters that were labeled low prior knowledge/moderate personal justification and moderate prior knowledge/low personal justification. Clusters differed significantly regarding multiple-text comprehension, with low prior knowledge/moderate personal justification students displaying poorer comprehension of texts on an unsettled scientific issue.","Made available in DSpace on 2020-01-08T22:04:07Z (GMT). No. of bitstreams: 1
479-480.pdf: 163648 bytes, checksum: 19e3d8252b31deae3684c45406f35d30 (MD5)
  Previous issue date: 2012-07","Ferguson, L., Bråten, I., Strømsø, H. I., & Anmarkrud, Ø. (2012). Adolescent Profiles of Knowledge And Epistemic Beliefs in the Context of Reading Multiple Texts. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 479-480). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2335","https://doi.dx.org/10.22318/icls2012.2.479","en","International Society of the Learning Sciences (ISLS)","Adolescent Profiles of Knowledge And Epistemic Beliefs in the Context of Reading Multiple Texts","Posters"
"c11e7960-ee4e-43ea-8ba8-e6a889dc60d4","1/2189","Ranney, Michael||Clark, Dav||Reinholz, Daniel||Cohen, Sarah","2020-01-08T22:04:08Z","2020-01-08T16:51:21Z","2020-01-08T22:04:08Z","2020-01-08T16:51:21Z","2012-07","Study 1 (N=270) reveals U.S. knowledge about global warming's mechanism to be poor, but Study 2's experiment (N=149) shows that a brief, 400-word text yields both large knowledge gains and more climate change acceptance. The results cohere with RTMD theory.","Made available in DSpace on 2020-01-08T22:04:08Z (GMT). No. of bitstreams: 1
481-482.pdf: 125999 bytes, checksum: 146ec92305371a9877e9f7d9ac6404f8 (MD5)
  Previous issue date: 2012-07","Ranney, M., Clark, D., Reinholz, D., & Cohen, S. (2012). Improving Americans' Modest Global Warming Knowledge in the Light of RTMD (Reinforced Theistic Manifest Destiny) Theory. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 481-482). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2336","https://doi.dx.org/10.22318/icls2012.2.481","en","International Society of the Learning Sciences (ISLS)","Improving Americans' Modest Global Warming Knowledge in the Light of RTMD (Reinforced Theistic Manifest Destiny) Theory","Posters"
"59723992-1089-4f2d-9479-87b5272efb7b","1/2189","Liu, Shiyu||Varma, Keisha","2020-01-08T22:04:08Z","2020-01-08T16:51:22Z","2020-01-08T22:04:08Z","2020-01-08T16:51:22Z","2012-07","This work looks at how to improve students' scientific reasoning. The findings suggest that neither worked examples alone nor interactive visualization experiences alone are as helpful as the combination. While worked examples are effective instructional devices to assist learning, due to students' limited self-explanation skills, virtual experiments are needed to elicit more metacognitive efforts when studying the examples. At the same time, worked examples provide direct guidance that can prevent potential frustration with the visualization.","Made available in DSpace on 2020-01-08T22:04:08Z (GMT). No. of bitstreams: 1
483-484.pdf: 202361 bytes, checksum: b027928e1bab3ce251bfc3046e41b870 (MD5)
  Previous issue date: 2012-07","Liu, S. & Varma, K. (2012). Improving Students' Scientific Reasoning Skills via Virtual Experiments and Worked Examples. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 483-484). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2337","https://doi.dx.org/10.22318/icls2012.2.483","en","International Society of the Learning Sciences (ISLS)","Improving Students' Scientific Reasoning Skills via Virtual Experiments and Worked Examples","Posters"
"09d15cf5-6b0e-40bd-8e31-50580142b1a0","1/2189","Zingaro, Daniel||Oztok, Murat||Hewitt, Jim","2020-01-08T22:04:08Z","2020-01-08T16:51:22Z","2020-01-08T22:04:08Z","2020-01-08T16:51:22Z","2012-07","The effectiveness and potential of asynchronous online courses hinge on sustained, purposeful collaboration. And while many factors affecting interaction have been uncovered by prior literature, there are few accounts of the relative importance of these factors when studied in the same online course. In this paper, we develop a literature-informed model of six predictors on the likelihood that a note receives a reply. We corroborate earlier findings (such as the impact of the date that the note was posted) but also obtain one contradictory result (that reading ease does not appear to be a significant predictor). We offer hypotheses for our findings and suggest future directions for this type of research.","Made available in DSpace on 2020-01-08T22:04:08Z (GMT). No. of bitstreams: 1
485-486.pdf: 139697 bytes, checksum: b0fe36f4fd95ccd1e61510b76a401dad (MD5)
  Previous issue date: 2012-07","Zingaro, D., Oztok, M., & Hewitt, J. (2012). Synthesizing Quantitative Predictors for Interaction in an Asynchronous Online Course. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 485-486). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2338","https://doi.dx.org/10.22318/icls2012.2.485","en","International Society of the Learning Sciences (ISLS)","Synthesizing Quantitative Predictors for Interaction in an Asynchronous Online Course","Posters"
"3e414378-d5d7-4ce5-96cb-698fb2091f8e","1/2189","Rhodes, Suzanne||Richard, Halverson","2020-01-08T22:04:09Z","2020-01-08T16:51:22Z","2020-01-08T22:04:09Z","2020-01-08T16:51:22Z","2012-07","This paper first examines the relationship between student data and information representation from a socio-technical systems perspective. We then present a Design-Based Research solution to support educators as engines of formative representations at the source of teaching and learning. The KidGrid iOS app's standardized and customizable features complement and support teachers' existing real-time assessment tools and practices structurally and functionally, and integrate with existing classroom and district data systems.","Made available in DSpace on 2020-01-08T22:04:09Z (GMT). No. of bitstreams: 1
487-488.pdf: 119599 bytes, checksum: 687e384c0b499e1b3628f4a9f5c824f4 (MD5)
  Previous issue date: 2012-07","Rhodes, S. & Richard, H. (2012). Engines of Representation: Processing Raw Student Data into Useable Student Information. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 487-488). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2339","https://doi.dx.org/10.22318/icls2012.2.487","en","International Society of the Learning Sciences (ISLS)","Engines of Representation: Processing Raw Student Data into Useable Student Information","Posters"
"5a038b73-81d1-4e02-90cd-18accca1876c","1/2189","Sinha, Suparna||Adams, Karlyn||Rogat, Toni Kempler-||Hmelo-Silver, Cindy","2020-01-08T22:04:09Z","2020-01-08T16:51:23Z","2020-01-08T22:04:09Z","2020-01-08T16:51:23Z","2012-07","Computer-supported inquiry learning has the potential to foster productive engagement with the task and also enhance students' motivation. This may occur because students have the opportunity to collaborate around on authentic problems, often situated in media-rich environments. However, we have limited understanding of the quality of engagement fostered in these contexts and how technology might support high quality engagement. This study explores technological affordances on influencing students' engagement technology-rich curriculum unit on aquatic ecosystems.","Made available in DSpace on 2020-01-08T22:04:09Z (GMT). No. of bitstreams: 1
489-490.pdf: 285230 bytes, checksum: 76cb425ef2b3bfd3b997789754802507 (MD5)
  Previous issue date: 2012-07","Sinha, S., Adams, K., Rogat, T. K., & Hmelo-Silver, C. (2012). The Role of Technologies in Facilitating Collaborative Engagement. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 489-490). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2340","https://doi.dx.org/10.22318/icls2012.2.489","en","International Society of the Learning Sciences (ISLS)","The Role of Technologies in Facilitating Collaborative Engagement","Posters"
"425e3422-5c58-4b5e-9ddc-5082b17b4546","1/2189","Pressick-Kilborn, Kimberley||Gresalfi, Melissa||Renninger, K. Ann||Bachrach, Jessica||Shechtman, Nicole||Cheng, Britte||Lundh, Patrik||Trinidad, Gucci||Walker, Richard","2020-01-08T22:04:09Z","2020-01-08T16:50:38Z","2020-01-08T22:04:09Z","2020-01-08T16:50:38Z","2012-07","A critical educational challenge and core issue for the ICLS 2012 theme of ""the Future of Learning,"" is how to keep students, particularly those who attend the most under- resourced schools, engaged in science and math as they progress through secondary school. The four papers in this symposium discuss key issues, challenges, and progress around interest and engagement in science and math for students in grades 5 to 7. From a range of theoretical and methodological perspectives, the panelists discuss what interest and engagement are as research constructs; some of the design principles, key features of instructional materials, and contextual factors that trigger and shape interest and engagement; how learner characteristics influence the ways students select or respond to opportunities to engage; the roles that interest and engagement play in learning; and issues of measurement. This 90-minute session will include both formal presentations and moderated discussion among the panelists and audience.","Made available in DSpace on 2020-01-08T22:04:09Z (GMT). No. of bitstreams: 1
49-56.pdf: 293407 bytes, checksum: 9b455ab80a7e4e07b8ec73fc5599a446 (MD5)
  Previous issue date: 2012-07","Pressick-Kilborn, K., Gresalfi, M., Renninger, K. A., Bachrach, J., Shechtman, N., Cheng, B., Lundh, P., Trinidad, G., & Walker, R. (2012). Engaging Middle School-Aged Students in Classroom Science and Mathematics: Implications for Design and Research. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 49-56). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2341","https://doi.dx.org/10.22318/icls2012.2.49","en","International Society of the Learning Sciences (ISLS)","Engaging Middle School-Aged Students in Classroom Science and Mathematics: Implications for Design and Research","Symposia"
"2410c6b4-c16b-4c34-9c3e-3cc004229581","1/2189","Esmonde, Indigo||Takeuchi, Miwa||Dookie, Lesley","2020-01-08T22:04:10Z","2020-01-08T16:51:23Z","2020-01-08T22:04:10Z","2020-01-08T16:51:23Z","2012-07","Within cultural-historical learning theories, recent research has focused on the practice-linked (i.e., contextual) nature of identity. In this paper, we argue that while the concept of practice-linked identities represents a significant advance, this understanding of identity is limited because it cannot account for broad systemic issues of power and privilege. We integrate insights from Critical Race Theory and Queer Theory to develop a more nuanced understanding of identity development.","Made available in DSpace on 2020-01-08T22:04:10Z (GMT). No. of bitstreams: 1
491-492.pdf: 113111 bytes, checksum: ad36e57b65f4983206b9c2c665a8cef0 (MD5)
  Previous issue date: 2012-07","Esmonde, I., Takeuchi, M., & Dookie, L. (2012). Integrating Insights from Critical Race and Queer Theories with Cultural-Historical Learning Theory. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 491-492). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2342","https://doi.dx.org/10.22318/icls2012.2.491","en","International Society of the Learning Sciences (ISLS)","Integrating Insights from Critical Race and Queer Theories with Cultural-Historical Learning Theory","Posters"
"4f1abd02-a86f-4def-9bf0-a126ea48e43e","1/2189","Shelton, Brett||Parlin, Mary Ann||Scoresby, Jon||Jump, Vonda||Pagliaro, Claudia","2020-01-08T22:04:10Z","2020-01-08T16:51:23Z","2020-01-08T22:04:10Z","2020-01-08T16:51:23Z","2012-07","Leveraging the use of mobile devices for educational games has been an area of increasing interest for targeted subpopulations of students, such as those who are deaf/hard of hearing. This poster outlines the involvement of Deaf Education teachers in directing the design and development of a mobile game for their students, and the ways their participation reinforced the goals of the educational objectives as embedded in unique gaming experiences.","Made available in DSpace on 2020-01-08T22:04:10Z (GMT). No. of bitstreams: 1
493-494.pdf: 133869 bytes, checksum: 9a8f6b8e12cc5779cfa750a714bd8547 (MD5)
  Previous issue date: 2012-07","Shelton, B., Parlin, M. A., Scoresby, J., Jump, V., & Pagliaro, C. (2012). Iterative Technology-based Design with Deaf/Hard of Hearing Populations: Working with Teachers to Build a Better Educational Game. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 493-494). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2343","https://doi.dx.org/10.22318/icls2012.2.493","en","International Society of the Learning Sciences (ISLS)","Iterative Technology-based Design with Deaf/Hard of Hearing Populations: Working with Teachers to Build a Better Educational Game","Posters"
"ee0c09fe-f1f4-4c6f-bf90-b290feb7c7cc","1/2189","Chiu, Chieh-Hsin||Hong, Huang-Yao","2020-01-08T22:04:10Z","2020-01-08T16:51:24Z","2020-01-08T22:04:10Z","2020-01-08T16:51:24Z","2012-07","This study investigated the effects of knowledge building activities on college students' understanding of the concept of `idea'. Participants were 41 undergraduates. Data came from a pre-post survey with open-ended questions that asked students to define what idea is and why it is important, etc. Findings indicate that engaging in knowledge building was likely to enhance students' understanding of ideas as what Bereiter (1994) called `conceptual artifacts' or what Popper (1972) called `World 3' objects that have a social life of their own and their continual improvement leads to knowledge advancement.","Made available in DSpace on 2020-01-08T22:04:10Z (GMT). No. of bitstreams: 1
495-496.pdf: 170623 bytes, checksum: bcc2157d2ee80b3ad9803e862a56fc95 (MD5)
  Previous issue date: 2012-07","Chiu, C. & Hong, H. (2012). Enhancing Students' Understanding of What Ideas Are for Knowledge Building. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 495-496). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2344","https://doi.dx.org/10.22318/icls2012.2.495","en","International Society of the Learning Sciences (ISLS)","Enhancing Students' Understanding of What Ideas Are for Knowledge Building","Posters"
"cfe22002-31aa-48b7-9f62-5ab319296a1e","1/2189","Chang, Chih-Hsuan||Hong, Huang-Yao","2020-01-08T22:04:11Z","2020-01-08T16:51:24Z","2020-01-08T22:04:11Z","2020-01-08T16:51:24Z","2012-07",,"Made available in DSpace on 2020-01-08T22:04:11Z (GMT). No. of bitstreams: 1
497-408.pdf: 2477 bytes, checksum: 3f1c467e83e490aed97083a3cad29f13 (MD5)
  Previous issue date: 2012-07","Chang, C. & Hong, H. (2012). Teacher-Education Students' Beliefs in Science Teaching in a Knowledge Building Environment. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 497-408). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2345","https://doi.dx.org/10.22318/icls2012.2.497","en","International Society of the Learning Sciences (ISLS)","Teacher-Education Students' Beliefs in Science Teaching in a Knowledge Building Environment","Posters"
"9c8d0e9b-05d0-4d2c-8089-0665e8c273ac","1/2189","Heddy, Benjamin||Sinatra, Gale","2020-01-08T22:04:11Z","2020-01-08T16:51:26Z","2020-01-08T22:04:11Z","2020-01-08T16:51:26Z","2012-07","The goal of this study was to explore the effectiveness of the Teaching for Transformative Experiences in Science (TTES) model for facilitating deep learning as compared to a typical teaching method implemented in science class when learning about evolution. We then wanted to explore what these experiences look like. Both quantitative and qualitative methods were used to explore participant experiences. This study seeks to improve teaching by exploring how to facilitate out-of-school engagement.","Made available in DSpace on 2020-01-08T22:04:11Z (GMT). No. of bitstreams: 1
501-502.pdf: 127596 bytes, checksum: 802e9ef50386ec36fbc9b02c0571c72b (MD5)
  Previous issue date: 2012-07","Heddy, B. & Sinatra, G. (2012). Transformative Experiences and Biological Evolution: Facilitating Deep Engagement. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 501-502). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2346","https://doi.dx.org/10.22318/icls2012.2.501","en","International Society of the Learning Sciences (ISLS)","Transformative Experiences and Biological Evolution: Facilitating Deep Engagement","Posters"
"ae2335e4-6106-4f37-8b7a-8f5abc5b4a4e","1/2189","Taylor, Jonte||Therrien, William||Hand, Brian","2020-01-08T22:04:11Z","2020-01-08T16:51:27Z","2020-01-08T22:04:11Z","2020-01-08T16:51:27Z","2012-07","The author will provide an overview of the Science Writing Heuristic (SWH); an argument-based inquiry approach to science instruction. This approach shown promise in improving science scores and critical thinking assessment scores for students with disabilities. The SWH approach incorporates the use of argument and hands-on experiences to increase science achievement by improving critical thinking skills. Instructional components of the SWH approach and data supporting its use for students with disabilities will be presented.","Made available in DSpace on 2020-01-08T22:04:11Z (GMT). No. of bitstreams: 1
503-504.pdf: 98653 bytes, checksum: b08665cb415751582b1942d5368bd808 (MD5)
  Previous issue date: 2012-07","Taylor, J., Therrien, W., & Hand, B. (2012). Argument-based Inquiry and Students with Disabilities: Improving Critical Thinking Skills and Science Understanding. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 503-504). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2347","https://doi.dx.org/10.22318/icls2012.2.503","en","International Society of the Learning Sciences (ISLS)","Argument-based Inquiry and Students with Disabilities: Improving Critical Thinking Skills and Science Understanding","Posters"
"6517fd1b-fe36-429a-b9e0-ad12b149a135","1/2189","Penuel, William||Beauvineau, Yves||DeBarger, Angela Haydel||Moorthy, Savitha","2020-01-08T22:04:12Z","2020-01-08T16:51:27Z","2020-01-08T22:04:12Z","2020-01-08T16:51:27Z","2012-07","This paper explores variation in how teachers use talk moves intended to help students engage productively in science discourse. Participants in the study were 13 middle school Earth science teachers from a large, diverse urban school district and their students. Teachers implemented tools intended to help students orient to other students' contributions in class, particularly their reasoning about weathering and erosion and about plate tectonics.","Made available in DSpace on 2020-01-08T22:04:12Z (GMT). No. of bitstreams: 1
505-506.pdf: 113404 bytes, checksum: 58453289ecd82b6fd22d1f860592b978 (MD5)
  Previous issue date: 2012-07","Penuel, W., Beauvineau, Y., DeBarger, A. H., & Moorthy, S. (2012). Fostering Teachers' Use of Talk Moves to Promote Productive Participation in Scientific Practices. In van Aalst, J., Thompson, K., Jacobson, M. J., & Reimann, P. (Eds.), The Future of Learning: Proceedings of the 10th International Conference of the Learning Sciences (ICLS 2012) – Volume 2, Short Papers, Symposia, and Abstracts (pp. 505-506). Sydney, NSW, AUSTRALIA: International Society of the Learning Sciences.","https://repository.isls.org//handle/1/2348","https://doi.dx.org/10.22318/icls2012.2.505","en","International Society of the Learning Sciences (ISLS)","Fostering Teachers' Use of Talk Moves to Promote Productive Participation in Scientific Practices","Posters"
