id,collection,dc.contributor.author[],dc.date.accessioned,dc.date.accessioned[],dc.date.available,dc.date.available[],dc.date.issued[],dc.description.abstract[en_US],dc.description.provenance[en],dc.identifier.citation[en_US],dc.identifier.uri,dc.identifier.uri[],dc.language.iso[en_US],dc.publisher[en_US],dc.title[en_US],dc.type[en_US]
"7fc4147d-731c-48c2-98b4-48cd89a80d04","1/920","Vitale, Jonathan M.||Lai, Kevin||Linn, Marcia C.","2019-01-22T19:43:07Z","2018-05-21T22:08:51Z","2019-01-22T19:43:07Z","2018-05-21T22:08:51Z","2014-06","Graph construction and interpretation are critical 21st-century skills. In this study we investigate how 8th grade students construct graphs in the context of a week-long online curriculum unit that links dynamic visualizations to graphical data. We test two forms of visualization: dual animation depicting both the student's graph and the correct graph in terms of a narrative context and single animation depicting only the student's graph. Quantitative results indicate that both forms of animation supported understanding, but dual animation facilitated construction of more accurate graphs earlier in the unit. Case studies reveal unique graphing patterns associated with each form of animation.","Made available in DSpace on 2019-01-22T19:43:07Z (GMT). No. of bitstreams: 1
769-776.pdf: 539611 bytes, checksum: 237366c78222d8f13cfad7ba05487aac (MD5)
  Previous issue date: 2014-06","Vitale, J. M., Lai, K., & Linn, M. C. (2014). Dynamic Visualization of Motion for Student-Generated Graphs. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 769-776.","https://repository.isls.org//handle/1/1192","https://doi.dx.org/10.22318/icls2014.769","en","Boulder, CO: International Society of the Learning Sciences","Dynamic Visualization of Motion for Student-Generated Graphs","Book chapter"
"85c999f0-928c-462b-bf68-48ed621f4ddf","1/920","Law, Nancy||Yuen, Johnny||Lee, Yeung","2019-01-22T19:43:08Z","2018-05-21T22:08:51Z","2019-01-22T19:43:08Z","2018-05-21T22:08:51Z","2014-06","This study reports on an in-depth analysis of two teachers' implementation of one collaboratively designed curriculum unit in the context of the school's participation in an e- learning initiative to integrate ICT use in the grade 5 General Studies curriculum. The analysis reveals significant differences in the actual implementation as well as in the students' learning outcomes achieved. While both teachers ventured beyond their comfort zone to provide more opportunities for student interactions and explorations, the enacted implementations reflect differences in the learning goals they targeted and their knowledge of practice. Visualizations of learning analytics did not trigger further exploration among teachers, though these reveal strong links between learning outcomes and the enacted curriculum. Findings raise questions about collaborative instructional design as a model for organizing teacher learning for pedagogical innovation, and the paper proposes design principles and further research to better facilitate innovation-focused professional development.","Made available in DSpace on 2019-01-22T19:43:08Z (GMT). No. of bitstreams: 1
777-784.pdf: 886301 bytes, checksum: 44b224e656482831698bc5c1d426258b (MD5)
  Previous issue date: 2014-06","Law, N., Yuen, J., & Lee, Y. (2014). Supporting Teacher Learning for Pedagogical Innovation Through Collaborative Co-Design: Issues and Challenges. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 777-784.","https://repository.isls.org//handle/1/1193","https://doi.dx.org/10.22318/icls2014.777","en","Boulder, CO: International Society of the Learning Sciences","Supporting Teacher Learning for Pedagogical Innovation Through Collaborative Co-Design: Issues and Challenges","Book chapter"
"8dc0f575-f1e9-4d4c-83ec-b6364a97f64f","1/920","Ma, Guanzhong||van Aalst, Jan","2019-01-22T19:43:08Z","2018-05-21T22:08:50Z","2019-01-22T19:43:08Z","2018-05-21T22:08:50Z","2014-06","Design research is an emerging paradigm in the study of learning. It is far from a mature methodology, as it faces a variety of difficulties, one of which is the characterization of the research process. We mapped the design trajectory proposed by Sandoval to capture the complex process of design research. The design trajectory map develops Sandoval's conjecture mapping in two ways, with the capacity to capture movement along the trajectory. We apply the proposed mapping to a well-known design study that described the design history of an inquiry-based learning project. The limitations of the proposed mapping approach are discussed.","Made available in DSpace on 2019-01-22T19:43:08Z (GMT). No. of bitstreams: 1
78-85.pdf: 262318 bytes, checksum: 846e730a1eb408c6786a353cceed68cd (MD5)
  Previous issue date: 2014-06","Ma, G. & van Aalst, J. (2014). Facilitating Design Research by Mapping Design Research Trajectories. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 1. Colorado, CO: International Society of the Learning Sciences, pp. 78-85.","https://repository.isls.org//handle/1/1194","https://doi.dx.org/10.22318/icls2014.78","en","Boulder, CO: International Society of the Learning Sciences","Facilitating Design Research by Mapping Design Research Trajectories","Book chapter"
"fa1867a2-f83b-4572-afc5-c64e9269cc75","1/920","Steinbock, Daniel","2019-01-22T19:43:09Z","2018-05-21T22:08:51Z","2019-01-22T19:43:09Z","2018-05-21T22:08:51Z","2014-06","Social silence refers to silences that arise in face-to-face social interaction. Despite having a reputation for being nothing at all, close examination of social silence reveals various kinds of silence, arising under different conditions, playing a variety of roles in the temporal order of social interaction. What distinguishes one silence from another? For instance, why are some moments of silence experienced as uncomfortable and others as unremarkable? Here I introduce a conceptual framework for describing a variety of social silences, built on the work of conversation analysis and an ethnographic study of silence in the religious practices of Quakers. A focus on social silence naturally makes the unspoken dimensions of interaction salient and offers new confirmation for the view that face-to-face learning and communication are always partly constituted by embodied (non-verbal) actions. The included framework, descriptions and empirical data serve as platform for two theses: 1) calibrating to the acoustic environment is a basic way that individual behavior is situated in its social context; 2) group silence regulates collective attention by directing it to the present moment of social interaction.","Made available in DSpace on 2019-01-22T19:43:09Z (GMT). No. of bitstreams: 1
785-792.pdf: 316902 bytes, checksum: f035ea95b2bc572eaf4add95e0a7207a (MD5)
  Previous issue date: 2014-06","Steinbock, D. (2014). Inexplicable Silence: An Uncomfortable Analysis of the Social Silences. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 785-792.","https://repository.isls.org//handle/1/1195","https://doi.dx.org/10.22318/icls2014.785","en","Boulder, CO: International Society of the Learning Sciences","Inexplicable Silence: An Uncomfortable Analysis of the Social Silences","Book chapter"
"a0d265c7-13f0-4763-a195-711b76b63ec1","1/920","DiSalvo, Betsy||DiSalvo, Carl","2019-01-22T19:43:09Z","2018-05-21T22:08:51Z","2019-01-22T19:43:09Z","2018-05-21T22:08:51Z","2014-06","Within the learning sciences the concept of design is important in developing learning environments and conducting research. We propose the field of learning sciences seek better understandings of design from the field of design. In this paper we focus on Participatory Design (PD), where goals for real world impact and democratic process resonate with goals of the learning science. Our reflection on applying PD in the learning sciences suggest a more democratic and effective methods for objectives such as: defining research and learning goals, practices that consider multiple participants in design, practices for establishing participatory living labs for design research, developing infrastructure for sustainable participation, and using PD as a way to seek transferable rather than generalizable outcomes. Finally, we reflect on how PD might help us answer some of the issues with interest driven learning that motivated our work.","Made available in DSpace on 2019-01-22T19:43:09Z (GMT). No. of bitstreams: 1
793-799.pdf: 242660 bytes, checksum: dd140a6080006b0cc025137757a1ebf7 (MD5)
  Previous issue date: 2014-06","DiSalvo, B. & DiSalvo, C. (2014). Designing for Democracy in Education: Participatory Design and the Learning Sciences. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 793-799.","https://repository.isls.org//handle/1/1196","https://doi.dx.org/10.22318/icls2014.793","en","Boulder, CO: International Society of the Learning Sciences","Designing for Democracy in Education: Participatory Design and the Learning Sciences","Book chapter"
"66d7bd5a-b243-4633-8d32-aa3a032ccc0d","1/920","Suárez, Enrique||Otero, Valerie","2019-01-22T19:43:10Z","2018-05-21T22:08:51Z","2019-01-22T19:43:10Z","2018-05-21T22:08:51Z","2014-06","Despite extensive research and national reports that call for students' engagement in scientific practices, these strategies continue to be virtually absent in classrooms throughout the U.S. Thus, the question of how students who are learning English as a second language fare in these environments is virtually unanswered. This study presents results from an investigation on 3rd grade emerging bilingual students' participation in a physics lesson on sound production. We focus on the changes in participation as such changes pertain to scientific practices of argumentation, modeling, and experiential, imaginative, and mechanistic reasoning strategies. Drawing from students' discourse and gestures, conjectures are made about scientific practices being particularly well suited for fostering productive disciplinary engagement for emerging bilingual students.","Made available in DSpace on 2019-01-22T19:43:10Z (GMT). No. of bitstreams: 1
800-807.pdf: 247917 bytes, checksum: 1f1a371cc1d0c61266b738bbc8557f23 (MD5)
  Previous issue date: 2014-06","Suárez, E. & Otero, V. (2014). Leveraging the Cultural Practices of Science for Making Classroom Discourse Accessible to Emerging Bilingual Students. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 800-807.","https://repository.isls.org//handle/1/1197","https://doi.dx.org/10.22318/icls2014.800","en","Boulder, CO: International Society of the Learning Sciences","Leveraging the Cultural Practices of Science for Making Classroom Discourse Accessible to Emerging Bilingual Students","Book chapter"
"2d44d79d-ce0a-4f3b-ae4b-4ab3cc404a6c","1/920","Kisa, Miray Tekkumru||Stein, Mary Kay","2019-01-22T19:43:10Z","2018-05-21T22:08:51Z","2019-01-22T19:43:10Z","2018-05-21T22:08:51Z","2014-06","Prior research indicated the challenges of getting students to think at high levels as they work on cognitively demanding tasks. Teachers often unwittingly lower the cognitive demands of tasks during their enactment. We argue that teachers should be provided with opportunities that can support them to make sense of the ways in which teachers' actions can be consequential for the level and type of thinking in which students engage. In this paper, we examined how the use of contrasting video cases can support participants' learning to identify the ways in which teachers' actions shape students' opportunities to think and reason during their engagement with cognitively complex instructional tasks. Qualitative analysis of two sequential professional development sessions revealed that contrasting video cases supported participants' productive discussions about teacher's pedagogical actions and the ways that these actions shaped how students work on cognitively demanding tasks.","Made available in DSpace on 2019-01-22T19:43:10Z (GMT). No. of bitstreams: 1
808-815.pdf: 920983 bytes, checksum: 5917a2ecdf43285605c71d71edfc183c (MD5)
  Previous issue date: 2014-06","Kisa, M. T. & Stein, M. K. (2014). Using Contrasting Video Cases of the Enactment of Cognitively Demanding Science Tasks in Professional Development. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 808-815.","https://repository.isls.org//handle/1/1198","https://doi.dx.org/10.22318/icls2014.808","en","Boulder, CO: International Society of the Learning Sciences","Using Contrasting Video Cases of the Enactment of Cognitively Demanding Science Tasks in Professional Development","Book chapter"
"3277e6a2-1f05-4f8b-bd5e-8c5cd8b61bd1","1/920","Dianovsky, Michael T.||Wink, Donald J.","2019-01-22T19:43:11Z","2018-05-21T22:08:51Z","2019-01-22T19:43:11Z","2018-05-21T22:08:51Z","2014-06","This study was designed to get an insight into the reflective nature of teacher planning. Specifically, we looked at what external and internal resources do teachers draw on in their reflections during the action of planning. Two cases of experienced urban high school chemistry teachers planning instruction for a similar set of chemistry topics were used in this study. The types of data used in this study included think-alouds, interviews, classroom observations, and artifact collection. The findings analysis of the two cases that both teachers used a variety of external and internal resources during their planning. The teachers' use of resources was associated with indications of reflection. The type of resources that a teacher used influenced the type of reflection the teacher would make. In order for reflection to occur, the resource had to have meaning to the teacher.","Made available in DSpace on 2019-01-22T19:43:11Z (GMT). No. of bitstreams: 1
816-822.pdf: 218321 bytes, checksum: 04c464defcbba866e737eb5b3798e288 (MD5)
  Previous issue date: 2014-06","Dianovsky, M. T. & Wink, D. J. (2014). Insights Into Teacher Reflective Practice During Planning. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 816-822.","https://repository.isls.org//handle/1/1199","https://doi.dx.org/10.22318/icls2014.816","en","Boulder, CO: International Society of the Learning Sciences","Insights Into Teacher Reflective Practice During Planning","Book chapter"
"e1eed1c9-84c2-4d10-b251-eb1cbb1246aa","1/920","Sun, Weiyi||Zhang, Jianwei||Jin, Hui||Lyu, Siwei","2019-01-22T19:43:12Z","2018-05-21T22:08:51Z","2019-01-22T19:43:12Z","2018-05-21T22:08:51Z","2014-06","This exploratory study tested the use of machine learning techniques, in particular, probabilistic topic models, to conduct automated analysis of the online discourse a Grade 4 knowledge-building community that investigated optics over three months using Knowledge Forum. Using the Latent Dirchilet Allocation (LDA) model, we extracted ten distinct and semantically meaningful clusters (i.e., topics) from the online discourse, which overlapped substantially with--although did not directly map onto--the inquiry themes identified by students and inquiry thread topics identified by researchers. The LDA analysis further identified discourse entries relevant to each of the topics, with acceptable agreement achieved between the automated analysis results and the manual coding of two researchers.","Made available in DSpace on 2019-01-22T19:43:12Z (GMT). No. of bitstreams: 1
823-830.pdf: 857447 bytes, checksum: 6003b995b424ed328af029be244b2833 (MD5)
  Previous issue date: 2014-06","Sun, W., Zhang, J., Jin, H., & Lyu, S. (2014). Analyzing Online Knowledge-Building Discourse Using Probabilistic Topic Models. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 823-830.","https://repository.isls.org//handle/1/1200","https://doi.dx.org/10.22318/icls2014.823","en","Boulder, CO: International Society of the Learning Sciences","Analyzing Online Knowledge-Building Discourse Using Probabilistic Topic Models","Book chapter"
"475866a0-d99d-41d8-9282-6ca398a83f36","1/920","Tissenbaum, Mike||Slotta, James D.","2019-01-22T19:43:12Z","2018-05-21T22:08:51Z","2019-01-22T19:43:12Z","2018-05-21T22:08:51Z","2014-06","This paper describes PLACE - a 12-week cross-contexts curriculum for grade 11 physics that engaged students at home, in class, in their neighbourhoods, and in a smart classroom setting. Using a design-based research approach we introduce a smart classroom infrastructure (SAIL Smart Space; S3) and investigate its role in supporting students in the curriculum as a knowledge community. The present paper focuses on the culminating smart classroom activity, where students use the community knowledge base to scaffold their solving of ill-structured physics problems involving popular Hollywood movies. We examine the efficacy of the tools and the environment, including software agents and data mining approaches that serve to define S3, and help orchestrate the flow of activities, materials, and students during the activity's enactment. We conclude with a set of design principles that support collaborative inquiry in smart classrooms and across learning contexts.","Made available in DSpace on 2019-01-22T19:43:12Z (GMT). No. of bitstreams: 1
831-838.pdf: 440232 bytes, checksum: 0507b2b0a24ca4049c3215b8a6435d78 (MD5)
  Previous issue date: 2014-06","Tissenbaum, M. & Slotta, J. D. (2014). Developing an Orchestrational Framework for Collective Inquiry in Smart Classrooms: SAIL Smart Space (S3). In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 831-838.","https://repository.isls.org//handle/1/1201","https://doi.dx.org/10.22318/icls2014.831","en","Boulder, CO: International Society of the Learning Sciences","Developing an Orchestrational Framework for Collective Inquiry in Smart Classrooms: SAIL Smart Space (S3)","Book chapter"
"675d97ce-9d89-40e3-8735-5c448b0b9100","1/920","Magnifico, Alecia Marie||Halverson, Erica Rosenfeld||Cutler, Christopher T.||Kalaitzidis, TJ","2019-01-22T19:43:13Z","2018-05-21T22:08:51Z","2019-01-22T19:43:13Z","2018-05-21T22:08:51Z","2014-06","Young peoples' creative production combines such activities as analysis of existing forms and genres; participation in processes including drafting, journaling, and modeling; sustained work on a particular idea; and mentor critique. In our work with a variety of settings, we have found that young artists' progress depends on their engagement in all of these tasks, and that analysis of this work depends on looking across and through these varied practices. While typical descriptive analyses of such processes move forward, we have found that moving bidirectionally--from final product backward and from initial idea forward--better helps us to understand participants' learning. We use examples from two creative production contexts to describe a technological tool developed for bidirectional artifact analysis by outlining its features, affordances, and constraints.","Made available in DSpace on 2019-01-22T19:43:13Z (GMT). No. of bitstreams: 1
839-846.pdf: 399675 bytes, checksum: d0f5ba2b499e16f7f09363bc655e5276 (MD5)
  Previous issue date: 2014-06","Magnifico, A. M., Halverson, E. R., Cutler, C. T., & Kalaitzidis, T. (2014). Bidirectional Analysis of Creative Processes: A Tool for Researchers. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 839-846.","https://repository.isls.org//handle/1/1202","https://doi.dx.org/10.22318/icls2014.839","en","Boulder, CO: International Society of the Learning Sciences","Bidirectional Analysis of Creative Processes: A Tool for Researchers","Book chapter"
"9cd8b708-37d3-4e13-b022-b326a964d7ff","1/920","Muldner, Kasia||Burleson, Winslow||Chi, Michelene T. H.","2019-01-22T19:43:13Z","2018-05-21T22:08:51Z","2019-01-22T19:43:13Z","2018-05-21T22:08:51Z","2014-06","To date, relatively little work has explored how students learn about a particular class of processes, namely emergent ones. The research that has investigated these processes has primarily employed a case-study methodology. Here, we report on a controlled experi- ment comparing how students learn about the emergent topic of diffusion from self-explaining vs. from reading. In contrast to a prior study that found self-explanation was not associated with learning about emergence, students learned significantly more in the self-explaining con- dition. To shed light on how different types of self-explanations are related to learning, we analyze the content of students' explanations and their association to learning outcomes; we also present qualitative analysis of students' misconceptions and how these relate to existing theories of emergent attributes.","Made available in DSpace on 2019-01-22T19:43:13Z (GMT). No. of bitstreams: 1
847-854.pdf: 323817 bytes, checksum: 8200250d0c1c97921fb74f40d21b5367 (MD5)
  Previous issue date: 2014-06","Muldner, K., Burleson, W., & Chi, M. T. (2014). Learning from Self-Explaining Emergent Phenomena. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 847-854.","https://repository.isls.org//handle/1/1203","https://doi.dx.org/10.22318/icls2014.847","en","Boulder, CO: International Society of the Learning Sciences","Learning from Self-Explaining Emergent Phenomena","Book chapter"
"fbeee546-97a2-45db-a020-c1dab4ee10d3","1/920","Fields, Deborah A.||Vasudevan, Veena||Kafai, Yasmin B.","2019-01-22T19:43:14Z","2018-05-21T22:08:51Z","2019-01-22T19:43:14Z","2018-05-21T22:08:51Z","2014-06","One challenge in bringing collaborative programming into schools has been to develop software design activities that make computation an integral part of the collective design rather than just a work arrangement between team members. In this paper we propose a collaborative approach to programming, the programmers' collective, that builds on collaborative models found in do-it-yourself (DIY) and open source communities. We describe and analyze the work of a class of high school student collectives engaged in programming music video mashups as part of a collaborative challenge in the online Scratch community. Our multi-level analysis focused on students' learning of specific programming concepts, effects of collaborative and task design on learning, and their personal reflections. In the discussion we address how students' experiences point to the value of ""nested collectives,"" or multiple levels of designed-for collaboration as well as a needed shift from a focus on computation to computational participation.","Made available in DSpace on 2019-01-22T19:43:14Z (GMT). No. of bitstreams: 1
855-862.pdf: 443746 bytes, checksum: 7bab4325181f0050395072a80c73e3b7 (MD5)
  Previous issue date: 2014-06","Fields, D. A., Vasudevan, V., & Kafai, Y. B. (2014). The Programmers’ Collective: Connecting Collaboration and Computation in a High School Scratch Mashup Coding Workshop. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 855-862.","https://repository.isls.org//handle/1/1204","https://doi.dx.org/10.22318/icls2014.855","en","Boulder, CO: International Society of the Learning Sciences","The Programmers’ Collective: Connecting Collaboration and Computation in a High School Scratch Mashup Coding Workshop","Book chapter"
"5c8e0e3b-435e-4678-9da2-eb00dee70c44","1/920","Kafai, Yasmin B.||Burke, Quinn","2019-01-22T19:43:14Z","2018-05-21T22:08:50Z","2019-01-22T19:43:14Z","2018-05-21T22:08:50Z","2014-06","In this conceptual paper, we argue that K-12 serious gaming should focus on connected gaming, which is signaled by a move from a predominantly instructionist focus on having students play educational games for learning to an increasingly constructionist approach that has students make their own games for learning. Constructionist activities have always been part of the larger gaming ecology but have traditionally received far less attention than their instructionist counterparts. We argue that constructionist gaming approaches promote not only meaningful content and collaboration but also creative and critical skills in the context of coding. We propose that future discussions of serious gaming ought to be inclusive of constructionist approaches to better realize the full potential of gaming as a means to genuinely connect children to technology and to each other and how this potential for more meaningful connectivity can address the persistent access and diversity issues long facing gaming cultures.","Made available in DSpace on 2019-01-22T19:43:14Z (GMT). No. of bitstreams: 1
86-93.pdf: 249352 bytes, checksum: ef4a55bf740e3dec6f7750deec909266 (MD5)
  Previous issue date: 2014-06","Kafai, Y. B. & Burke, Q. (2014). Connected Gaming: Towards Integrating Instructionist and Constructionist Approaches in K-12 Gaming. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 1. Colorado, CO: International Society of the Learning Sciences, pp. 86-93.","https://repository.isls.org//handle/1/1205","https://doi.dx.org/10.22318/icls2014.86","en","Boulder, CO: International Society of the Learning Sciences","Connected Gaming: Towards Integrating Instructionist and Constructionist Approaches in K-12 Gaming","Book chapter"
"15d0d124-216f-4356-b1a4-045935c53822","1/920","Fuhrmann, Tamar||Salehi, Shima||Blikstein, Paulo","2019-01-22T19:43:15Z","2018-05-21T22:08:51Z","2019-01-22T19:43:15Z","2018-05-21T22:08:51Z","2014-06","In this paper we demonstrate an approach to supporting students' engagement in combined physical experimentation and virtual modeling. We present a study that utilizes a scientific inquiry framework which links students' physical experimentation with their use of computer modeling in real time, which we call ""Bifocal Modeling."" In the case of the Bifocal Modeling activities discussed here, a group of high-school students designed computer models of bacterial growth through reference to a physical experiment they were conducting, and they were able to validate the effectiveness of their model against the results from their experiment. Our findings suggests that as students compare their virtual models with physical experiments, they encounter ""discrepant events"" that contradict their existing conceptions and elicit a disequilibrium. This experience of conflict encourages students to further examine their ideas and hypothesis, seek more accurate explanations of the observed natural phenomena, improving the design of their computer models.","Made available in DSpace on 2019-01-22T19:43:15Z (GMT). No. of bitstreams: 1
863-870.pdf: 384535 bytes, checksum: b134ba8bb38a4e2254e55ab6b39959df (MD5)
  Previous issue date: 2014-06","Fuhrmann, T., Salehi, S., & Blikstein, P. (2014). A Tale of Two Worlds: Using Bifocal Modeling to Find and Resolve “Discrepant Events” Between Physical Experiments and Virtual Models in Biology. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 863-870.","https://repository.isls.org//handle/1/1206","https://doi.dx.org/10.22318/icls2014.863","en","Boulder, CO: International Society of the Learning Sciences","A Tale of Two Worlds: Using Bifocal Modeling to Find and Resolve “Discrepant Events” Between Physical Experiments and Virtual Models in Biology","Book chapter"
"e37a162c-abd4-4fef-a2c1-112478c7e1fa","1/920","Scipio, Déana","2019-01-22T19:43:16Z","2018-05-21T22:08:51Z","2019-01-22T19:43:16Z","2018-05-21T22:08:51Z","2014-06","This paper is a comparative case study focused on the experiences of mentors in a chemical oceanography afterschool program. The study explores ""deep hanging""--the term mentors used to describe their experiences learning about the culture of science, scientific research processes, as well as learning they could be- and become- scientists. ""Deep hanging"" entails authentic tasks in rich contexts, providing access, capitalizing on opportunity, and building interpersonal relationships. Data include reconstructive history interviews with mentors and video of their interactions with youth in the afterschool program. The conceptual framework for this paper explores the ways that constellations of situated events lead to changes in sociomaterial practices overtime. Findings suggest that surfacing and exploring mentors' self-position with respect to STEM is crucial to understanding how they will position youth. These findings have implications for the design of learning environments that seek to broaden participation for non-dominant groups in the sciences.","Made available in DSpace on 2019-01-22T19:43:16Z (GMT). No. of bitstreams: 1
871-878.pdf: 328626 bytes, checksum: 715ef18d42372d1ceb23511c145a2d35 (MD5)
  Previous issue date: 2014-06","Scipio, D. (2014). ""Deep Hanging"": Mentors Learning and Teaching in Practice. In Joseph L. Polman, Eleni A. Kyza, D. Kevin O'Neill, Iris Tabak, William R. Penuel, A. Susan Jurow, Kevin O'Connor, Tiffany Lee, and Laura D'Amico (Eds.). Learning and Becoming in Practice: The International Conference of the Learning Sciences (ICLS) 2014. Volume 2. Colorado, CO: International Society of the Learning Sciences, pp. 871-878.","https://repository.isls.org//handle/1/1207","https://doi.dx.org/10.22318/icls2014.871","en","Boulder, CO: International Society of the Learning Sciences","""Deep Hanging"": Mentors Learning and Teaching in Practice","Book chapter"
